0	0,00102	perro ventana anciano provincia maestro pueblo trabajo juego música país habitación años árboles corazón puente tarde sonrisa veces madera palabras flores juventud piano estudio manera campo barrio religión habitantes aposento compañero baile poeta lecciones señorita patio horas oficina piso puerta indios villa personas educación discípula razón aguas clase amor escritorio 
1	0,06072	tío muchacho sobrino primo señorito chico prima razón año misa libro canónigo lado mozo mancebo anciano mamá puerta rostro carácter trabajo fiesta tono sala asiento clérigo rato camino huérfano desgracia gusto brazo doncella gente obra noticia gesto cuñado tristeza dinero palabra ebanista habitación alegría cura favor compañero tía corredor criatura 
2	0,00518	idea pasión espíritu alma ser forma cerebro fuerza pensamiento amor belleza sentimiento mirada trabajo frase deseo voluntad celo estudio existencia inteligencia mina luz conciencia recuerdo color naturaleza causa atmósfera inspiración hermosura brillo pupila lucha creación mañana razón sensación ideas movimiento sueño arte palabra piedra expresión corazón ciencia modo sangre fiebre 
3	0,10756	mesa copa vino botella vaso café plato comida agua comedor cocina palabra trago mozo compañero cabeza apetito licor conversación tarde banquete pan mantel estómago taza convidado dinero cocinero salud cena orden servicio manera gusto manjar almuerzo bebida carcajada color plata cara olor sopa silla aguardiente brindis habitación fiesta dueño cerveza 
4	0,53022	asunto idea palabra efecto razón manera motivo noticia situación duda modo ocasión orden atención objeto interés circunstancia camino embargo confianza ánimo relación esperanza lugar temor vista hecho presencia suerte causa secreto fuerza propósito deseo conversación estado plan carácter voluntad necesidad acto servicio resultado lado satisfacción intención suceso desgracia opinión conducta 
5	0,00144	ojos guitarra compadre tía sastre lisa años revolución tahona puerta muchacho calle chocolate coronel oro secretario prima tarde arrabal caballo cara corazón parapeto playa moneda vela comida cosas panadero levita vecina camisa rúa caballero calzada extremo misterio tordillito vecinas pana libertad idea pieza gastos secreto vecindad muchacha barrio dinero entusiasmo 
6	0,25205	muerte lágrima dolor corazón esposo alma brazo cadáver anciano voz lecho desgracia cielo año rostro tierra lado llanto esperanza enfermo frente cuerpo pecho criatura grito consuelo silencio instante recuerdo sangre infeliz cabeza puerta habitación tumba sacerdote sufrimiento desgraciado pena existencia rodilla sepulcro muerto víctima pobre médico suerte miseria sollozo labio 
7	0,11705	gobierno pueblo ministro país guerra revolución presidente poder patria partido política ley libertad nación orden jefe autoridad ejército derecho provincia año palabra plan arma diputado ciudad enemigo triunfo elemento fuerza gente independencia general tropa noticia capital paz plaza secretario ciudadano opinión campaña cuestión república principio entusiasmo acto sesión palacio gobernador 
8	0,09946	convento iglesia fraile sacerdote monje sor altar fray misa templo voz religión religioso obispo claustro capilla celda oración puerta santo lugar año hereje hábito coro alma superiora procesión campana ciudad clérigo cura maestro abadesa pecado orden comunidad imagen cruz gente capellán fe franciscano confesión gracia ceremonia confesor sacristía sacristán novicio 
9	0,01976	merced calle cabeza caballero mulato puerta duda seña sala barrio edad abuelo embargo choza casita cuarto mestizo balcón ama palabra tono cama rostro mañana cabello ventana tienda silencio aposento esquina mercader pecho color cuerpo culpa muchacho sazón seda azotea modo brazo calesero plaza cara motivo silla atención expresión solar nieto 
10	0,04543	dinero negocio trabajo calle tienda patrón manera mes escritorio dependiente capital dueño comercio fortuna gente ropa cliente sueldo hotel género pieza confianza almacén idea modo cajón ciudad mañana mostrador clase peso relación socio porvenir clientela suma teatro sueño necesidad crédito puesto posición cuarto miseria embargo precio cuenta lado mozo gasto 
11	0,16757	cuerpo sangre sombra luz boca rostro brazo agua labio sueño cerebro carne mirada muerte sol pecho idea silencio beso espíritu cabeza frase amor alma fuego movimiento aire ser pensamiento pie tiniebla fondo grito fiebre instante garganta oído llama voz pared sensación organismo visión tarde nervio seno humo ala pupila pierna 
