0	0,1	coche carruaje ciudad cochero viaje caballo calle tren hotel mesa camino carta criado viajero inglés diligencia juego pasajero voz capital caballero puerta cuarto portezuela oro lado estación jugador asiento mañana paseo plaza palabra placer reloj centro mozo lugar partida tarde equipaje compañero baraja pañuelo copa lacayo muchacho número distancia brazo 
1	0,1	muchacho boca pie cabeza cara agua mesa perro botella chico nariz diablo vino gente copa pierna plato carne mozo pelo dedo cocina cuerpo diente comida papel palo vecino estómago aire suelo vuelta pan lengua vaso camisa ropa oreja hambre sol año punta cuento hueso gusto alma gato pata gesto leche 
2	0,1	misia doctor calle tienda cabeza madama chico puerta marido muchacho patio acera cara aldea esquina iglesia gracia palabra despacho plaza ordenistas club idea calor mostrador alcoba lengua lía patrón escuela tarde frío sofá frase costumbre coche brazo visita camino duda mate juez pared negro voz emoción partido sombrero pan nariz 
3	0,1	capitán jefe coronel voz muchacho compañero dinero teniente fistol silencio caballero excelencia oro tono carta efecto moneda ciudad mesa puerta diablo alegría vela sociedad palabra valor menester duda bolsillo corazón pistola vista tutor conversación fisonomía vino filósofo café idea lugar humor cabeza gente aire lance italiano juramento ron habitación ladrón 
4	0,1	alma idea amor pasión espíritu ser cerebro pensamiento forma belleza fuerza sentimiento mirada deseo frase corazón luz conciencia movimiento voluntad trabajo existencia sueño sensación celo naturaleza inteligencia recuerdo sangre fiebre beso lucha imaginación atmósfera arte estudio razón carne pupila palabra color mañana sentido mina causa brillo calor inspiración voluptuosidad expresión 
5	0,1	negro amo esclavo mulato ingenio finca mayoral campo machete caña gallo trabajo blanco perro azúcar caballo ama pie calesero color raza cabeza guajiro merced esclavitud castigo cafetal tierra criollo menudo año café oficio odio gente sol látigo tabaco ocasión isla país negros falta cuero naturaleza pañuelo bohío época lector mulata 
6	0,1	convento iglesia sor sacerdote monje altar misa fray fraile templo ciudad voz año capilla oración religioso celda claustro santo religión merced obispo coro campana procesión superiora hábito imagen puerta hereje pie anciano abadesa pecado cruz libro alma confesión maestro comunidad capellán devoción lugar oro fe franciscano modo rosario sacristán sacristía 
7	0,1	año país sociedad idea obra espíritu libro carácter época pueblo tierra estudio trabajo ley arte razón derecho embargo hecho ciudad edad clase educación escuela forma inteligencia naturaleza fuerza talento luz palabra maestro porvenir fortuna historia virtud raza ciencia título costumbre libertad cuadro necesidad siglo principio juventud sentimiento impresión progreso influencia 
8	0,1	caballo camino árbol agua río animal pie tierra bosque lado jinete perro distancia cabeza lugar indio marcha montaña sol sargento vista viajero piedra aire monte campo dirección suelo fuego terreno rama valle ruido pueblo sitio carrera grupo compañero legua fondo tronco cerro nube arroyo entrada cueva derecha silencio sombra orilla 
9	0,1	cuerpo brazo calle luz sueño amor ocasión fuerza muerte vera beso año carne fondo instante sol sombra cariño caricia recuerdo estancia cara memoria vivienda chico labio cerebro rostro rumor pensamiento principio sitio lágrima grupo existencia tranvía jardín risa miedo tarde agua silencio par dicha santo rincón respuesta dueño cambio chiquillo 
10	0,1	carta papel dinero bien documento noticia esposo abogado fortuna criado letra oro objeto escritorio secreto asunto caballero orden duda pleito herencia año hecho caja título justicia efecto pliego cantidad voluntad acto firma riqueza heredero plan testamento despacho memoria escribano libro negocio idea lectura capital esperanza corazón prueba cartera resolución testigo 
11	0,1	ciudad juego caballero casas pueblo puerta plaza duda amor iglesia siglo barrio par calle veces época puente gracia gallos río gente uso muchacha dinero guajiro color brujo razón lugar baile tarde traje historia naturaleza talismán oración mañana cuello fruto palabra honor palma chico carácter memoria camino miedo amol entrada ligereza 
12	0,1	luz ojos ciudad calle calles casas sol puerta cielo manos campanas gente puertas hombres lluvia aire plaza viento cara atmósfera ventanas cosas brazos fondo paredes polvo calor lado escalera agua color gritos veces suelo noches rostro voces gesto hombros voz sombrero nubes años balcones partes mujeres cochero cristal tienda días 
13	0,1	estancia campo caballo gaucho rancho peón patrón mate voz capataz muchacho sol techo cocina guitarra monte viento tierra suelo palenque peones vaca silencio paja corral recuerdo pampa misia dueño potro payador gato pañuelo pieza lana madera pago boca desierto agua cielo perros mozo sueño asiento fuerza gente palabra tranquera chino 
14	0,1	periódico estudiante calle artículo palabra papel diputado secretario asunto voz oficina mesa pluma muchacho licenciado abogado jefe despacho escribiente periodista frase director cabeza gobernador talento cara ministro portero personaje sombrero número párrafo compañero puesto prensa gesto idea escritor empleado cuarto escándalo duelo agua redacción mirada carta rostro libro diario mañana 
15	0,1	hombres guerra soldados armas indios tierra españoles pueblos paz ejército silencio sargento fuerzas país tropas jefes manos camisa patria jefe espada ejércitos pies filas mirada caballos enemigos elementos brazos hijos sol ojos río dioses provincias campaña teniente boca plumas número cuerpos compañeros agua lado piedras veterano autoridad órdenes años libertad 
16	0,1	puerta calle cabeza sala luz mesa ventana cuarto patio lado pie escalera pared balcón habitación pieza brazo cama criado color silla ruido papel voz vista sombrero llave zaguán corredor esquina cuerpo traje año suelo aire mueble fondo mañana comedor tarde reloj cara vela rostro caballero sillón madera frente cuadro espejo 
17	0,1	crimen muerte esposo corazón alma justicia desgracia víctima venganza sangre dolor mayordomo marido sociedad mal desgraciado amor bandido historia criatura castigo palabra dinero razón lágrima conciencia ley virtud miseria tierra perdón miserable infeliz bien delito vicio horror derecho odio esperanza infamia hambre falta efecto tormento calle libertad puerta infierno culpa 
18	0,1	caballo hacienda muchacho pueblo amo camino dinero compadre gente rancho cuidado bandido sombrero año puerta brazo criado palabra fuerza ladrón silla trabajo pie lugar cabeza mozo merced mulo cura corral miedo cara pistola animal licenciado plata compañero gusto tierra orden campo instante administrador peso rumbo razón recámara ranchero negocio voz 
19	0,1	teatro público palco escena artista compañía telón voz actor función pico música dama perro director aplauso orquesta comedia escenario obra papel entrada empresario cabeza ópera arte traje cómico espectáculo concurrencia asiento cara representación cuarto acto bastidor coro drama manera maestro silencio puerta platea foro actriz mirada ventana carrera gente autor 
20	0,1	soldado enemigo ejército fuego plaza jefe capitán campo arma tropa coronel fuerza combate ciudad columna francés sangre orden cañón general pueblo batalla muerte guerra caballo bandera insurgente fusil camino cuartel cadáver patria victoria ataque frente bala héroe artillería compañero teniente prisionero cuerpo sitio espada grito silencio grupo batallón derrota voz 
21	0,1	v_d doctor manera tenia país vd esposo sociedad gusto amante personaje carta criatura fortuna negocio cuarto h_u asunto criado gracia rostro posición visita educación semana cuaderno objeto aventura necesidad libertino instante teatro bailarín mendigo atención entrevista plan obra vds calle traje sílfide motivo imaginación embargo razón honor billete gente cartera 
