0	0,07143	sol sierra carabina rostro valle cerro silencio instante carne grupo jefe fondo tropa sable sargento partida guerra montonera hambre cumbre pensamiento soledad capitán aire subteniente honor tequila muerte caudillo teniente frente patria oro árbol trago monte humo combate espalda pie sotol tomo_ch rebelión mulo godo cólera ráfaga derrota sombra desfiladero 
1	0,07143	conde condesa jefe barón castillo voz rey palacio mesa sociedad dama compañero título conversación caballero oro atención calma personaje aspecto objeto duda alegría silencio tono nobleza presencia época instante vista salud heredero dueño sala fiesta modo ciudad candidato felicidad país baronesa copa general lugar idea mirada esposo puesto sangre entrada 
2	0,07143	ojos años hija corazón amor niña palabras alma mirada rostro manos veces días cabeza labios mujeres jóvenes lágrimas padres voz brazos esposa edad frente belleza hermana flores hijos hombres lado señorita aire vista luz boca fisonomía sentimientos amigos miradas naturaleza cuerpo meses ideas fuego embargo horas momentos pecho cariño juventud 
3	0,07143	espíritu luz alma materia imagen cuerpo planeta fenómeno fuerza espacio tierra gato palabra médico genio cerebro sombra manera mar aureola habitante ciencia carácter razón sentidos centro humanidad naturaleza lado ciudad vista disco superficie forma resplandor torbellino misterio secreto existencia hemisferio instante espíritus embargo átomo fraile emanación voz sueño elemento piedra 
4	0,07143	sabio palabra ciencia tren examen memoria especie lucha sesión voz razón teoría pregunta expresión individuo año gloria viaje manuscrito colección vuelta cuestión caja objeto mariposa idioma mirada modo lobo obra sangre chimenea profesor berlinés autor recuerdos animal época darwinista asiento libro miembros biblioteca idea espíritu mitad sur partido lector relación 
5	0,07143	v_d corazón instante doctor palabra sitio alma vista sentimiento esperanza amor felicidad objeto idea manera placer puerta desgracia pecho duda pena ser rostro virtud mendigo pensamiento lado flor calle cuaderno tierra juego temor sociedad lágrima gracia fortuna acento pieza semblante bien protector inocencia embargo fisonomía voz dolor asunto cabeza alegría 
6	0,07143	gobierno pueblo ministro país revolución guerra partido presidente poder patria jefe orden libertad política gobernador ley provincia ejército palabra ciudad autoridad triunfo enemigo nación arma plaza elemento fuerza plan causa año paz diputado opinión calle noticia gente ciudadano campaña independencia general tropa elección mando papel capital situación sangre secretario acto 
7	0,07143	sangre muerte brazo cabeza voz crimen palabra venganza bandido golpe arma pistola cuerpo puñal fuerza espada silencio rostro asesino grito víctima duelo mirada pie justicia cadáver puerta terror suelo miedo escena pecho herida odio compañero cólera sitio boca valor enemigo cara honor miserable diablo rabia infierno alma dolor infeliz adversario 
8	0,07143	ejército jefe manera soldado enemigo coronel fuerza tropa prisionero orden marcha arma provincia batalla gobierno gente acto caballo guerra campamento caudillo combate campaña lado ciudad elemento cuerpo muerte fraile noticia montonero palabra peligro golpe situación caballería seguridad infantería persecución grupo camino herida servicio gobernador línea población libertad modo causa pueblo 
9	0,07143	caballo camino árbol campo animal bosque pie pueblo tierra jinete cabeza río perro lado distancia lugar sol vista viajero agua marcha legua monte viaje año orilla sitio sombrero carrera muchacho dirección terreno efecto gente compañero rama montaña amo embargo tarde arroyo suelo mañana especie ruido trabajo brazo aire hoja yerba 
10	0,07143	gallo guajiro rastro pelea pie juego caballo asesino potrero valla rastreador perro maíz vereda duda amor suelo gallos asesinato criollo café pañuelo gallero médico dinero tierra machete bota potro espuela palabra campo cuello amol tapia oro camino diablo guano peso pisada palma comarca taburete yagua techo acequia embargo manos plátano 
11	0,07143	ojos años manos calle veces luz puerta cabeza calles cosas hombres voz mesa mujeres labios brazos silencio puertas casas lado amigos fondo días agua cuerpo color horas pies aire sombrero noches cama ruido paredes ventanas muchacha cara voces partes patio nariz rostro cielo palabras tía dedos hijos flores sol frente 
12	0,07143	mar costa playa agua ola oro puerto fondo pescador tierra vista viento espuma canal cara cutter lobo arena compañero pesca cuero región lado sol superficie inglés aire boca peñasco entrada especie año barco marzo roca caleta tarde piedra punta camino oleaje islote faro lobero alma ballena sal pez derecha tiburón 
13	0,07143	cuerpo calle amor ocasión luz brazo sueño fuerza beso vera muerte ventana cara carne caricia instante sol sombra fondo cama pensamiento memoria año chico rumor cariño jardín lágrima sitio tarde vivienda dicha chiquillo santo hombro rincón balcón tranvía risa llanto par palabra muro minuto cambio principio reja rumbo miedo cena 
14	0,07143	carta esposo amor corazón mamá año marido novio señorito palabra cariño criado matrimonio papá felicidad mes alma casamiento tío visita gusto viaje boda noticia razón primo prima sala beso lado idea lágrima deseo retrato amante manera baile gracia muchacho vuelta mañana mesa rato papel ama cuarto pena objeto costumbre alegría 
15	0,07143	año voz muchacho palabra cabeza calle aire tono mirada idea cara brazo expresión rato compañero fiesta cariño instante impresión espíritu recuerdo actitud alegría estudiante movimiento pasión puerta mesa chico mamá hogar lado mes alma emoción grupo gesto misia vuelta silencio situación lucha carácter deseo criatura figura cambio esfuerzo acto tarde 
16	0,07143	puerta voz palabra instante calle cabeza brazo mirada silencio luz cuarto labio ventana pie grito duda carta corazón habitación ruido lado semblante papel sonrisa vista acento movimiento mañana embargo cama lugar aposento sombra sueño patio pensamiento llave criado pecho lágrima oído sala fuerza silla escalera miedo rostro mesa lecho golpe 
17	0,07143	alma cuerpo corazón sangre cabeza silencio luz lado rato tierra calle médico amor sol cielo sombra cuarto dolor cama hogar pecho espíritu palabra pasión muerte cara esplendor marcha voz alegría rostro brazo miedo patio carne ímpetu trabajador frío comedor suburbio año ciudad trabajo gloria frente hambre seda mejilla enfermo penumbra 
