0	0,1	caballo camino árbol pueblo pie tierra animal cabeza agua lado campo lugar jinete río distancia perro bosque vista ruido monte hacienda marcha terreno dirección sitio compañero legua voz viajero arroyo rama año montaña suelo sol viaje trabajo mañana piedra orilla aire carrera rumbo gente muchacho efecto sombra luz grupo indio 
1	0,1	mono especie sabio capitán palabra razón ciencia animal eslabón gorila modo lucha naturaleza doctor objeto río siglo forma guerra idioma región cuestión viajero teoría viaje agua lobo idea cráneo carácter grado edad tierra obra colección sesión ser ángulo lector gloria hembra distancia pueblo raza fenómeno mar época individuo planta sur 
2	0,1	flor cielo luz sol amor alma sombra agua árbol nube jardín viento tarde aire corazón color ciudad tierra rayo hoja fondo ala estrella luna rosa oro bosque campo mañana montaña horizonte rama sueño mirada planta perfume canto brisa ave pie naturaleza recuerdo ventana silencio soledad mar labio alegría piedra claridad 
3	0,1	dinero negocio trabajo fortuna mes calle capital miseria oro año manera cuenta gente gasto escritorio tienda suma cantidad precio dueño comercio situación abogado peso pieza relación mesa crédito sociedad sueldo hambre dependiente patrón necesidad posición socio servicio asunto idea recurso bolsillo clase género ropa palabra porvenir interés mueble suerte lado 
4	0,1	duelo dinero posadero padrino posada honor efecto pistola filósofo embargo lance fortuna historia razón adversario habitación arma avaro hecho caballero papel duda año pleito desafío puerta siglo criado capital abogado motivo do casualidad palabra prueba palo perro cabeza derecho cara chaleco diablo concepto calle sentimiento puesto suceso honradez modo suma 
5	0,1	esclavo ciudad sitio dios templo instante do pieza edificio calle sacerdote lado vista puerta estatua oro columna palabra tenia gladiador pueblo mármol multitud pared agua pintura amo forma entrada pórtico ceniza piedra tierra virtud anfiteatro objeto traje bronce placer cabeza altar vino rostro belleza sentimiento riqueza manera grada cristiano plata 
6	0,1	virrey dama puerta alcalde calle merced rey espada caballero alguacil palacio oidor ciudad fraile orden señoría brujo inquisidor lugar negocio capitán oro marqués gente rostro amor negro razón criado secreto bachiller corregidor habitación barón corte palabra justicia aposento luz lacayo lado año escribano cámara ventana escudero reino plata muerte estancia 
7	0,1	doncella embargo año país rey mirada anciano voz instante esperanza afecto expresión duda placer excelencia tierra extranjero conversación figura efecto objeto orgullo origen mancebo sonrisa merced fisonomía caballero cielo esposo aire edad mulato tarde villa aspecto corazón ocasión nacimiento palacio presencia historia oro amo dueño tono clase silencio barón compañero 
8	0,1	gobierno pueblo ministro gobernador guerra país presidente revolución partido secretario jefe política poder orden nación autoridad palabra ley ejército patria fuerza independencia diputado libertad capital papel provincia plan tropa arma asunto general año negocio despacho noticia opinión derecho situación honor paz triunfo elemento comisión gente causa junta mando cuestión plaza 
9	0,1	misia doctor calle tienda madama cabeza puerta muchacho patio cara iglesia chico marido papá aldea acera esquina plaza despacho club mostrador idea palabra ordenistas lengua escuela ventana visita luz alcoba lía pelo costumbre camino gracia tarde coche sol patrón trabajo silencio falta juez sala negro umbral tarea pan duda pared 
10	0,1	ojos cabeza oro indios españoles armas dioses ciudad país indio años hombres pueblo mirada sol plumas época soldados aguas guerra palabra agua algodón aspecto sangre silencio imperio fuego color mar año pies raza cortés veterano lugar soldado duda plata voz rostro tierras atención efecto vino emperador árbol madrina tierra espada 
