0	0,00092	maestro perro compañía ventana pico niña dama villa manera rancho años discípulo lecciones anciano bobo educación estado palabras patio sonrisa voz campo música discípula bruja señoras embargo papel lección paseo pieza boca mirada cabeza brujas pluma ocasión guardián bigote pies pelo carrera vano personas padrinos palma corazón abarcas armas días 
1	0,10194	doctor médico enfermo enfermedad hospital cama muerte salud mal ciencia estado lecho fiebre cuerpo remedio medicina dolor paciente facultativo cabecera curación dolencia cuidado esperanza pulso servicio delirio visita alcoba agua suceso lazarino desgracia esfuerzo criado gravedad calentura herida juventud sepulturero operación infeliz crisis cuarto viaje cerebro peligro especie almohada acceso 
2	0,09545	puerta calle instante cabeza ventana merced palabra caballero duda brazo voz aposento semblante embargo pie mañana cuarto labio silencio luz barrio cama año sonrisa papel anciano sala seña casita vista pecho esquina mirada reja acento silla ademán patio movimiento alegría criado temor ciudad atención corazón vuelta modo objeto postigo escalera 
3	0,01207	v_d país vd negocio tenia teatro h_u criatura amante gusto semana calle sociedad imaginación manera aventura libertino bailarín posición necesidad billete sílfide carta esposo cuarto educación número vds visita personaje astrólogo cartera licorero caballero alemán marido honor par recurso relación ciudad traje gente carruaje entrevista fortuna obra invierno lugar moda 
4	0,11671	sol sangre rostro boca carne agua cuerpo brazo bestia pecho muerte perro fondo dedo amor piel fuego piedra oro pierna labio pared humo pie pupila nariz frase olor suelo muchedumbre garganta barba sombrero hombro sombra vientre viento pensamiento risa nube espalda oído llama frío hembra instante alma hambre cuello rincón 
5	0,01139	ojos años cabeza hombres manos veces luz aire rostro boca brazos silencio cuerpo labios ciudad voz mujeres tierra sol calles color hija pies cielo cosas palabras sombrero agua vista frente traje nariz lado fondo hijos casas pasos ruido cuello momentos forma muchacha pie armas puertas dedos barba días aguas dientes 
6	0,10587	cura iglesia sacerdote misa fraile altar templo convento pueblo fray voz sacristán religión gente santo oración alma obispo capilla ciudad lugar fe puerta clérigo procesión campana fiesta celda maestro hereje libro imagen camino idea confesión sacristía pecado claustro ceremonia coro devoción monje tierra atrio obra oro sermón cruz paternidad parroquia 
7	0,0013	licenciado león pueblo cabeza amor ciudad destino belleza café curva negocios vajilla ropa misa puerta dinero genio principio piel asistencia color alma oro pie viuda cola capital fruto dependiente armonía doctor juventud secretario movimiento visita fiera comedor pieza frase gentes carácter rayo maridito consuelo yerno camino tocador calle línea charco 
8	0,26266	muchacho chico cabeza boca pie calle cara año gente diablo perro vecino ropa mozo agua aire cuenta vuelta pierna nariz sombrero dedo cuento rato punta gato tierra santo gana papel maestro mamá palo remedio oreja piedra puerta brazo diente vergüenza camisa pelo cuerpo lengua gusto gracia mes par falta color 
9	0,00194	rastro caballo asesino ciudad rastreador suelo cama pie cholo cortito boticario negro asesinato rumbo campo rosas seguridad vereda herida mate paz camino dirección tratado bota caballos campaña gaucho duda prisa pisada tapia corazón género alojamiento pañuelo golpe alma matón acequia capataz tropa cuadra confianza paisano pisadas general habilidad corto estancia 
10	0,30177	corazón lágrima dolor alma muerte brazo esposo anciano cielo voz desgracia palabra rostro año esperanza instante lecho tierra frente pecho lado recuerdo llanto cabeza amor existencia silencio labio consuelo puerta pena cadáver acento felicidad enfermo criatura carta sentimiento habitación cariño pensamiento pie sangre ángel cuerpo miseria destino seno suerte mirada 
11	0,0313	cuerpo alma corazón cabeza silencio lado sangre rato médico luz tierra cielo calle sombra amor sol dolor hogar voz cama palabra cuarto esplendor pecho espíritu miedo marcha alegría pasión brazo cara muerte enfermo frío grito seda trabajador frente año aire obrero ímpetu carne suburbio ciudad mejilla rostro chiquito dormitorio fuego 
12	0,00216	tienda calle luz par socio gente establecimiento puerta plaza escalera gesto dependiente coche capital ciudad género marchante movimiento casas cochero interior acciones cura viento mostrador suelo calles cara tranvía aspecto cielo empresa letrero vehículo sol papel lado plazuela taller polvo aldea grupo carros balcones baúl instante turba acera hueco destino 
