0	0,41182	corazón amor alma palabra esposo lágrima felicidad dolor pasión sentimiento amante esperanza mirada pensamiento placer desgracia cielo instante rostro cariño pecho brazo muerte ángel labio virtud ser idea dicha año voz recuerdo lado carta existencia frente embargo objeto pena acento tierra fuerza vista deseo ilusión afecto destino duda ternura deber 
1	0,22115	carta año tío mamá corazón muchacho amor señorito novio papá cariño esposo marido palabra criado mes visita alma libro tarde prima gracia sala primo mañana lado comedor flor gusto abuelo mesa rato calle matrimonio razón alegría casamiento sobrino vuelta recuerdo chico costumbre carácter cuarto criatura puerta paseo lágrima noticia beso 
2	0,00202	espíritu imagen terrado materia luz examen médico planeta gato alma cuerpo tierra mar superficie caballo aire espacio ciencia sueño espíritus años ojos prima jinete resto fuerza ciudad vuelta hemisferio disco centro suelo agua miembros olas sentidos genio rostro embargo distancia voz palabra manera idioma cadena sesión voces libertad figura muías 
3	0,07238	indio español dios príncipe princesa palacio emperador rey ciudad palabra sacerdote pueblo extranjero capitán guerrero instante tierra cacique enemigo cabeza soldado voz imperio monarca oro ejército país arma templo guerra conquistador corte mirada brazo trono cortés sangre semblante esposo piedra embajador plaza soberano jefe patria esclavo embargo objeto caudillo orden 
4	0,02933	marqués duelo poeta general corazón conde honor duque gabinete padrino amor pie marquesa cara carta jorobado artista conciencia lector lance pistola coqueta paseo embargo salón gloria año alma barón risa historia monsieur já guerra triunfo arma héroe dama verso caballero desafío sonrisa derecho honra papel escándalo pintor fortuna carruaje razón 
5	0,0015	ojos seda cabeza niña trabajo aire mañana traje sangre sueño mina cuerpo ciudad oro puerta color sol boca mesa frío entrada años escalera mujeres luz hermana manos quebrador camisa pieza señorita espejo pie cara brazos placer cuarto obra pies bahía alegría alcoba almuerzo patio mercado calor pelo cartas salón multitud 
6	0,00115	ojos muchacho caballero muchacha rostro años plata silencio patio sombrero canónigo color niña brazos hija mujeres mozo gente edad gusto flores ciudad tarde sol coñac nariz clérigo barba cara escuela seda duda cuello labios hombros calles par casas señores chocolate chico chica enferma muchachos catedral ademán cabello dientes centro lado 
7	0,11464	idea alma espíritu amor pasión ser cerebro pensamiento forma fuerza luz sentimiento belleza mirada corazón deseo frase recuerdo conciencia sueño movimiento existencia voluntad imaginación palabra expresión sentido naturaleza sensación voz cuerpo fiebre sombra lucha imagen inteligencia esfuerzo estudio fondo celo estado carne modo atmósfera causa beso pupila caricia impresión ciencia 
8	0,02227	v_d esposo país manera tenia vd doctor amante calle carta negocio gusto h_u carruaje personaje cuarto aventura criatura fortuna gracia imaginación posición traje sociedad ciudad necesidad coche semana educación criado orden bailarín rostro cuaderno libertino asunto vds teatro do sílfide marido artista entrevista visita talento atención billete plan relación honor 
9	0,02586	tío sobrino muchacho virrey oro camino cabeza primo fortuna destino lado marqués luz baúl cara sol cura compadre vaquero chico vino amo piloto modo camisa recomendación carta par puerta piedra raza cielo morenciano verdá habitación abrazo humor negocio plata palabra embargo gente fuerza espalda ropa dinero voz rato aire año 
10	0,00934	rostro sol valle mancebo sierra instante morisco fondo pie sombra guerra oro boca estancia hidalgo espada montonera cuadra mulo soldado carabina torre aágora godo modo grupo pensamiento sable espalda sotol tomo_ch subteniente rey silencio ambiente tequila partida cerro gesto sangre ciudad caudillo voz jefe rumor calchaquí honra cumbre orgullo piedra 
11	0,05918	mar capitán buque costa agua puerto playa tierra bote pirata marinero ola viento muelle barco vista cubierta viaje vela inglés embarcación marino orilla isla gente lancha popa canal bahía año oro vapor fondo nave proa goleta sol navío pasajero aire remo arena grupo río horizonte marzo palo compañero pescador fuerza 
12	0,17711	caballo camino árbol agua tierra bosque río pueblo campo pie sol lado animal lugar montaña perro distancia aire piedra cabeza viajero vista ruido año monte indio marcha rama sitio arroyo orilla fuego sombra terreno cielo tronco compañero legua viento suelo silencio jinete llanura dirección yerba roca naturaleza grito viaje valle 
13	0,26217	año sociedad país obra libro tierra pueblo espíritu idea época trabajo estudio ciudad historia carácter maestro ley escuela siglo derecho inteligencia edad arte clase raza libertad hecho educación forma razón ciencia porvenir título naturaleza fuerza talento costumbre virtud principio campo progreso patria juventud cuadro riqueza luz elemento autor ejemplo condición 
14	0,00741	años hija veces ojos amigos niña días esposa padres año hombres hijos personas palabras educación muerte edad país negocios meses carácter cosas ciudad sociedad fortuna trabajo jóvenes embargo ideas modo época sentimientos hermana manos mujeres manera historia momentos viaje viuda justicia tiempos caballero dinero poder lugar presencia relaciones objeto criados 
15	0,00284	palabras calle jefe años tía manos maestro sociedad amigos puerta voz sangre compañero do conversación hermanas compañeros veces tono calma cosas carrera memoria fondo niña candidato ojos ciudad sala actitud espíritu cariño libro mesa habitación cambio silencio recuerdos tarde café pregunta movimiento lecciones letras viejita hombres aspecto vista cabeza juego 
