0	0,1	estudiante doctor calle esqueleto gente país bolsa tierra sangre cráneo plaza zócalo médico aspecto calles servicio oro aire viento empresa tranvías cielo capital línea estudio coche acciones ojos lluvia obra atmósfera huesos principio ciudad circo entrada lucha cochero teatro luz jardín salón público mirada cabeza costilla recuerdos multitud portero puerta 
1	0,1	sor cuerpo calle brazo fuerza ocasión luz vera sueño carne muerte beso cama año santo cara instante rumor caricia amor vivienda fondo jardín sol risa sombra pensamiento tranvía llanto sitio chico chiquillo existencia memoria tarde rincón muro rostro par reja respuesta patio cuadro superiora principio hombro cariño grupo rumbo conciencia 
2	0,1	espíritu alma idea ser pasión fuerza luz forma cerebro amor pensamiento belleza imagen sentimiento materia deseo conciencia sueño palabra frase sensación naturaleza existencia mirada trabajo fenómeno inteligencia celo manera voluntad cuerpo voz lucha movimiento causa razón sentido ciencia gato recuerdo atmósfera estudio imaginación planeta mina modo acción creación corazón sombra 
3	0,1	tienda misia calle doctor madama mostrador puerta cara cabeza despacho acera marido socio luz patio dependiente chico trabajo esquina plaza patrón palabra ordenistas muchacho par pan establecimiento voz escalera traje papá gracia frase idea tendero negro gesto papel iglesia lía caja aire aldea club juez marchante billete gas alcoba humor 
4	0,1	convento fraile merced monje fray celda claustro hereje año religioso hábito religión abadesa orden alma obispo pecado sacerdote santo franciscano comunidad capellán fe clérigo papel novicio maestro doctor tierra coro confesión sor lugar monasterio lego voto ciudad paternidad causa confesor penitencia oración misa iglesia herejía regla camino arzobispo rosario conciencia 
5	0,1	voz brazo muerte cabeza sangre palabra grito cuerpo rostro cadáver silencio pie mirada dolor fuerza puerta luz instante alma golpe pecho corazón labio frente lado tierra suelo lágrima escena terror movimiento fuego víctima venganza esfuerzo boca miedo desesperación ruido sombra crimen cielo arma herida lecho rodilla anciano lucha vista pistola 
6	0,1	crimen justicia cárcel prisión preso juez muerte carta causa bandido reo orden calabozo delito asesino ley víctima declaración libertad sentencia pena palabra autoridad manera prueba defensa noticia papel hecho policía criminal asesinato carcelero venganza alcaide conciencia ladrón verdugo castigo jefe sangre voz acto objeto duda bien cómplice testigo derecho puerta 
7	0,1	flor amor alma cielo luz sol corazón sombra jardín tarde voz agua mirada aire viento sueño nube árbol luna color rosa rayo tierra ala mañana hoja estrella labio recuerdo brisa perfume alegría oro fondo planta canto rama pie horizonte seno pecho música ventana campo ciudad tristeza ave lluvia placer soledad 
8	0,1	periódico calle secretario palabra artículo abogado papel mesa licenciado diputado oficina estudiante escribiente despacho pluma cabeza muchacho periodista asunto jefe cara carta voz puesto talento sueldo idea trabajo frase compañero personaje párrafo ministro gobernador empleo redacción letra número cuarto sombrero pueblo escritor discurso título negocio diario director sillón rato empleado 
9	0,1	deán conde jesuíta prepósito caballero gobernador provincia pirata comisario embargo socio capitán judío obispo orden maestre villa presencia cabildo dominico asunto palacio efecto carta puerta suceso especie objeto colegial historia negocio ánimo mesa silencio sitio conferencia instante voz conducta regidor escena rey año papel bien motivo ademán colegio confesor interlocutor 
10	0,1	corazón amor alma palabra esposo lágrima felicidad dolor pasión carta sentimiento amante esperanza pensamiento mirada cariño placer cielo año desgracia brazo ángel instante pecho idea labio rostro muerte lado ser recuerdo virtud dicha deseo voz embargo pena existencia cabeza afecto frente ternura objeto ilusión alegría deber vista razón fuerza tierra 
11	0,1	calle cabeza puerta unitario orden sangre ciudad tirano caballo asesino rosa pueblo espíritu mazorca patria salvaje plaza mirada sereno gente bandido puñal coronel servicio cuartel golpe comandante doctor compañero cuchillo policía federación patio palabra libertad cuerpo grito revolución fisonomía diablo río esposo negro víctima época embargo grupo lado brazo pistola 
12	0,1	capitán coronel ejército corazón caballero estudiante sangre revolución palabra insurgente silencio frente soldado ciudad existencia porvenir destino campo independencia voz historia muerte pueblo esposo negocio emperador honor francés orden alma guerrillero sombra aposento situación compañero rey patria diplomático imperio caballo diablo libertad batalla amor luz rayo pensamiento tumba montaña archiduque 
13	0,1	virrey dama puerta alcalde calle palacio alguacil rey oidor marqués señoría lugar caballero espada orden gente ciudad brujo barón corregidor lado inquisidor negocio corte razón negro criado escribano luz amor habitación bachiller lacayo cámara justicia secreto brazo oro camino efecto rostro cabeza palabra golpe mesa corredor sitial año sombrero ventana 
14	0,1	alma cuerpo sangre cabeza luz silencio corazón lado rato calle tierra médico sol sombra cielo dolor hogar cuarto voz cama espíritu pecho amor palabra frente brazo carne cara frío muerte alegría miedo rostro año patio esplendor obrero marcha pared seda aire hambre enfermo grito pasión trabajo trabajador ímpetu ciudad penumbra 
15	0,1	ojos luz manos tía veces puerta sol años ciudad hombres mesa cosas calles voz cielo días casas brazos puertas aire labios paredes horas lado mujeres flores calle cabeza noches agua voces ventanas sala fondo suelo madera patio humo nubes cuarto gritos dedos partes campanas comedor hojas muchacha polvo pies colores 
16	0,1	dinero negocio fortuna carta oro juego trabajo capital mesa mes año calle cantidad cuenta suma escritorio precio manera gasto bolsillo miseria jugador suerte peso modo gente crédito idea clase lado dueño comercio interés caja situación relación papel recurso valor posición sueldo país asunto patrón pieza operación necesidad confianza deuda mozo 
