0	0,07143	príncipe palacio rey princesa emperador monarca ciudad español imperio dios enemigo tierra voz capitán pueblo ejército corte trono guerra reino soberano conquistador esposo palabra arma orden gloria oro brazo extranjero gente cortés habitación valor cabeza embargo plaza tesorero conquista poder fuerza guerrero corona república noble nación respeto noticia súbdito marina 
1	0,07143	gallo finca guajiro machete negro caballo campo pueblo café cafetal río pie palma tierra perro pelea cabeza árbol camino potrero ingenio hoja criollo pañuelo bohío plátano amor gente bosque batey sombrero azúcar valla fruto tabaco traje carreta colgadizo sol sitio partido animal monte caña canto color plata mayoral amo especie 
2	0,07143	juez cárcel preso prisión crimen reo calabozo asesino justicia declaración policía causa sangre comisario orden agente carcelero cadáver sentencia alcaide delito manera cabeza muerte ley palabra defensa voz prueba soldado herida barón víctima libertad asesinato proceso pie defensor testigo guardia criminal embargo instrucción inocencia pieza escribano pena aldeano cuerpo abogado 
3	0,07143	doctor médico enfermo enfermedad hospital cama muerte mal salud dolor estado fiebre lecho cuerpo ciencia remedio medicina paciente cabecera facultativo esperanza espíritu curación dolencia suceso consuelo cuarto cuidado año amo sepulturero corazón alcoba esfuerzo pulso sala viaje embargo lazarino existencia servicio visita delirio infeliz calentura alma noticia crisis operación botica 
4	0,07143	ciudad carácter escuela viuda campanas hermanas silencio patio reloj sereno iglesia amor fondo abogado pasión negocios fuerza espíritu pie esposa río calle modo manos autoridad muerte banquero espacio criado locura negocio horas tanto administración esquina penumbra cielo gobierno odio comedor dignidad época cerebro ingenio campana veces bondad mozo amigos monitor 
5	0,07143	esclavo dios ciudad sitio pieza templo instante do edificio calle puerta sacerdote lado vista palabra gladiador tenia oro columna estatua pueblo multitud mármol pared ceniza pintura pórtico piedra amo virtud tierra anfiteatro forma cabeza agua rostro altar entrada placer carro vino atención año costumbre riqueza objeto manera romano jardín belleza 
6	0,07143	alma historia doctor sueño espíritu médico libro sangre secreto curiosidad papel palabra mesa carne recuerdos talismán brujo idea ciencia miedo mañana espejo manuscrito problema tarde memoria siglo cosas puerta procurador novelista palabras letra duda diablo hospital pausa recuerdo metempsicosis hipótesis individuo ideas altar sociedad sillón cuento banco herencia desarrollo interlocutor 
7	0,07143	vd teatro mujeres cuerpo ojos flores oro rostro forma fisonomía naturaleza país traje pasajeros multitud interés lado años modo moda pueblo bahía belleza aire cabeza mañana color miradas tierra sexo capa orden lord época placer formas concurrencia entrada efecto café escalera pañuelo compañera juventud cuello fistol jóvenes carcajada encanto instante 
8	0,07143	gobernador virrey secretario gobierno capitán corregidor despacho pueblo teniente orden cabeza gente pliego papel canónigo jefe voz independencia confianza regimiento autoridad plaza dinero expediente excelencia mando camino mesa alcalde escribano guardia estado carta fuerza correo trabajo nombramiento cargo junta corte lado conspiración modo coronel efecto manera arzobispo revolución comisión cuartel 
9	0,07143	ojos manos años cabeza veces color labios brazos hombres mujeres aire calle luz hija rostro puerta agua calles ciudad voz flores lado sol palabras pies boca casas cielo cuerpo puertas tierra ruido días muchacha vista cuello pasos horas sombrero árboles cosas cara hijos dedos camino niña silencio noches frente nariz 
10	0,07143	flor cielo sol luz alma árbol agua amor sombra aire nube tierra tarde viento jardín ciudad color luna bosque hoja ala oro corazón rosa rama brisa campo rayo horizonte montaña estrella mañana naturaleza canto ave mirada sueño lluvia mar fondo planta perfume seno recuerdo música soledad espíritu pie espacio fuego 
11	0,07143	caballo camino árbol agua pie animal lado jinete campo tierra cabeza perro lugar distancia viajero marcha voz ruido compañero río amo legua pueblo viaje bosque vista hacienda dirección montaña efecto terreno gente monte carrera brazo galope fuerza orilla grito sitio arroyo luz sombra movimiento aire suelo sol rama peligro grupo 
12	0,07143	convento iglesia sacerdote misa altar monje fraile fray templo voz capilla religión oración celda claustro sacristán santo procesión campana obispo coro puerta ciudad religioso gente cura alma abadesa año imagen pecado lugar lado capellán confesión hábito comunidad hereje sor cruz orden sacristía novicio rosario confesor gracia nave voto ceremonia tierra 
13	0,07143	baile salón fiesta música sala voz brazo caballero compañero señorito pie grupo pareja gusto traje gracia mirada concurrencia atención conversación danza piano lado color palabra efecto pieza dama flor reunión mesa asiento gente sociedad copa aire honor lujo silencio orquesta belleza sonrisa músico cuerpo vista número convidado placer concurrente paseo 
14	0,07143	palabra sabio viaje razón artista especie ciudad ciencia filósofo modo idioma objeto carácter tren animal lucha individuo fenómeno gloria inglés pintor monsieur cuestión pueblo elemento teoría habitante lector manera idea humanidad colección opinión caballero relación agua voz obra pregunta año expresión alemán sesión viajero región mar lobo armonía país autor 
15	0,07143	ciudad rostro mancebo puerta sol muro arrabal caballero ventana aire mar fondo morisco año rumor parapeto modo gesto honra hidalgo cuadra espada muralla libro semblante boca estancia baluarte tahona pie sangre aágora litoral costa tarde canónigo granito barrio polvo anciano piso iglesia soldado calle escudero patio voz linaje patrón calzada 
16	0,07143	voz brazo cabeza muerte cuerpo grito rostro mirada sangre dolor pie cadáver silencio instante palabra luz puerta labio pecho corazón fuerza alma frente lado movimiento esfuerzo golpe suelo lecho lágrima ruido sombra terror tierra fuego escena boca idea rodilla víctima anciano aire oído sueño desesperación acento semblante vista recuerdo espanto 
