0	0,1	muerte corazón voz dolor brazo alma lágrima palabra sangre rostro cadáver esposo silencio cabeza grito pie frente cuerpo mirada pecho lecho fuerza puerta desgracia cielo labio instante víctima luz crimen tierra lado esperanza recuerdo desesperación anciano existencia venganza escena amor llanto sombra acento desgraciado sueño terror seno perdón esfuerzo tumba 
1	0,1	caballo paisano cabeza gaucho gente partida unitario soldado manera muerte calle puerta indio golpe pulpería bandido asesino daga alcalde sable cuchillo lado orden puñal mirada mazorca sangre salvaje palabra espíritu voz arma cuerpo miedo diablo corazón camino compadre valor brazo rancho cintura cara sargento justicia pueblo trabuco guitarra policía vuelta 
2	0,1	posadero mulata raza viuda pleito esclavos esclavo ciudad época hija edad ingenio niña año color muerte calle presencia caballero cabeza mañana modo efecto historia abogado rostro años educación posada cariño llegada libertad finca voz oficio negros extranjero desgracia duda sombrero puerta pie orgullo gente título espacio tierra bahía residencia país 
3	0,1	carta corazón año amor esposo mamá palabra cariño criado papá mes señorito novio lágrima viaje alma felicidad cuarto ciudad noticia recuerdo marido mañana dolor lado gracia papel prima libro matrimonio tío rato tarde retrato visita muchacho beso calle alegría vuelta amante mesa razón brazo idea primo esperanza casamiento sueño deseo 
4	0,1	ojos manos luz veces calles años sol casas hombres puerta labios calle puertas brazos mujeres días aire paredes cuerpo cabeza cielo patio cosas suelo flores horas ciudad tía rostro sala noches color pies partes muchacha voces mesa hojas ventanas gritos nariz lado palabras dedos amigos nubes fondo pasos hombros voz 
5	0,1	muchacho mesa periódico copa estudiante calle vino botella mozo plato cara alma chico café papel libro artículo compañero año comida pluma vaso sombrero gusto gente tarde palabra asunto talento corazón escuela agua idea miedo cocina conversación mañana cuarto trabajo poeta lengua rato cabeza frase verso abogado periodista semana gana asiento 
6	0,1	mamá pollo compadre manera baile amor marido razón papá sombrero coronel negocio idea sastre chucho calle león alma chocolate novio mirada curial niñas muchacho sazón personaje revolución lector tierra grado visita cara levita criado color misa silencio línea pie criatura polla año agua capital vecino licenciado objeto materia lugar circo 
7	0,1	mono especie capitán palabra razón sabio ciencia animal tierra lobo modo región gorila objeto doctor cuestión eslabón viaje siglo cutter cara mar obra filósofo lucha viajero teoría naturaleza guerra idioma individuo género sur inglés ángulo época autor idea distancia carácter cráneo botella origen edad ostra lector grado gloria pueblo sesión 
8	0,1	baile salón fiesta voz brazo sala señorito compañero palabra traje mirada caballero música conversación gusto gracia color pie lado pareja grupo amor flor atención año aire belleza marido gente reunión danza concurrencia sonrisa dama piano sociedad tono mesa cuerpo lujo paseo novio asiento muchacho manera efecto pieza movimiento placer vista 
9	0,1	doctor médico enfermo enfermedad hospital cama muerte mal salud dolor lecho estado fiebre cuerpo ciencia remedio medicina alma paciente facultativo curación cabecera esperanza dolencia cuarto esfuerzo espíritu alcoba sueño visita consuelo aire respiración peligro desgracia cuidado delirio pulso gravedad causa auxilio viaje lazarino idea corazón existencia suceso calentura situación recuerdo 
10	0,1	misia tienda calle doctor muchacho voz mostrador puerta plaza esquina cara club marido acera escuela palabra chico cabeza socio madama par papá dependiente traje embargo establecimiento frase partido pan mulato juez sombrero ordenistas duda gracia caja gente ciudad coche gusto aldea tendero dueño gas zaguán vecino capital tema gesto umbral 
11	0,1	corazón amor alma palabra felicidad pasión sentimiento amante esposo lágrima placer esperanza pensamiento cariño virtud ser dolor mirada cielo idea pecho labio ángel deseo dicha desgracia instante rostro lado objeto afecto ilusión existencia pena embargo ternura bien muerte vista alegría semblante naturaleza deber razón flor imaginación brazo recuerdo sonrisa fuerza 
