0	0,0625	muerte dolor corazón alma lágrima voz brazo cadáver lecho cuerpo cabeza grito rostro desgracia pecho cielo palabra silencio esposo fuerza enfermo tierra frente luz sangre labio anciano recuerdo instante lado puerta pie esperanza mirada esfuerzo llanto desesperación consuelo sueño criatura existencia víctima tumba sufrimiento año espíritu desgraciado suelo estado rodilla 
1	0,0625	molino esposo mozo hogar rostro capital suerte fortuna años luz abrigo mirada cabello edad sitio nariz sol corral estatura mañana alma viuda huerta habíase hermana hijas boca pasajeros compañera presencia cuerpo modo espíritu sazón espacio forma propiedad efecto fuerza delantal educación carácter naturaleza banquero moda confianza manera ingenio afecto tipo 
2	0,0625	años hija ojos niña veces días padres palabras esposa amigos hijos cosas amor personas señorita corazón meses edad negocios hermana educación año carácter trabajo jóvenes manos hombres sentimientos ciudad razón ideas momentos embargo belleza fortuna alma cariño hijas costumbres muerte niños juventud deseos bienes gracias lágrimas libros noches gentes costumbre 
3	0,0625	ciudad mancebo muro rostro sol espada ventana morisco hidalgo arrabal honra cuadra parapeto año canónigo puerta aágora estancia boca pie muralla tahona libro rumor torre gesto oro soldado modo calzada costumbre piso sangre linaje escudero paje historia merced tarde cofre piedra moro panadero caballero iglesia sombra brasero tapiz fondo pupila 
4	0,0625	corazón amor alma palabra felicidad sentimiento esperanza placer instante pasión pensamiento idea pecho cielo vista mirada ser virtud cariño rostro dicha afecto amante ángel lágrima dolor objeto flor existencia desgracia alegría labio voz embargo deseo tierra sitio pena tristeza ilusión acento gracia duda ternura lado cabeza luz ventura manera temor 
5	0,0625	compadre pollo mamá manera amor marido baile criado año coronel vecino sazón novio lector papá negocio mirada alma silencio personaje idea muchacho historia razón chocolate chucho sastre curial visita grado agua comadre desgracia p_o polla procurador lugar felicidad revolución dinero conciencia diablo materia criatura general misa calle circunstancia cuenta cara 
6	0,0625	voz instante mirada puerta palabra cabeza brazo rostro labio acento silencio duda anciano sonrisa semblante corazón pie pensamiento expresión embargo frente movimiento grito amor presencia objeto vista doncella aposento lágrima pecho caballero fuerza año calle lugar luz espanto asombro cólera alegría camino ademán oído mañana temor dedo dolor aire lecho 
7	0,0625	caballo camino hacienda pueblo jinete bandido rancho lugar amo animal lado cabeza gente compadre mozo pie campo viaje árbol orden compañero muchacho pistola silla marcha viajero tierra legua sombrero jefe rienda distancia mulo monte galope fuerza coche cuidado carrera rumbo trabajo partida administrador terreno pasajero población ruido ladrón arma ventana 
8	0,0625	estudiante examen do estudio mirada calle año esqueleto viejo cráneo monsieur bolsa planta compañero ciencia curiosidad expresión puerta cabeza patio aire cara memoria felicidad cerebro estudiantes resto profesor fisonomía cariño catedrático número pieza virgen barquero tono figura imán hueso cambio libro doctor tierra calma gabinete huesos clase espectáculo sala verja 
9	0,0625	doctor médico enfermo enfermedad hospital cama mal salud fiebre muerte estado ciencia medicina remedio dolor paciente cuerpo lecho facultativo dolencia cabeza curación cabecera lazarino espíritu vuelta visita aire operación pulso esperanza viudo alcoba causa embargo viaje agua peligro vista botica boca cuidado juventud existencia amo capellán marido esfuerzo delirio gravedad 
10	0,0625	árbol agua sol bosque camino montaña río cielo campo luz tierra viento sombra ciudad nube vista sitio pie aire valle fondo rama silencio roca lugar pueblo lado ruido orilla fuego lluvia tarde horizonte rayo piedra compañero naturaleza luna flor rumor llanura soledad ave tempestad voz viajero caballo grupo paisaje colina 
11	0,0625	mar costa playa aire guitarra tía tarde madama especie agua muchacho edad aldea aguas vela abuela oro mañana habitación viaje casita camisa calle moneda muerte espuma cara olas hamaca arena persiana presencia rocas hijos pana extremo sangre tierra canción movimiento trabajo pan puerto abuelo covacha entrada libertad bolsillo puerta mestiza 
12	0,0625	cuerpo calle ocasión amor brazo instante sueño fuerza carne vera vivienda muerte memoria beso luz año cara sol principio chico sitio cerebro fondo cariño rostro risa santo pensamiento par caricia rincón gendarme hombro muchacho grupo dicha cambio chiquillo rumor tranvía ropa dueño individuo labio existencia miedo sombra cigarrillo llanto recuerdo 
13	0,0625	gallo guajiro pelea pueblo machete perro río juego potrero amor fruto campo sol valla palma tierra maíz árbol naturaleza agua canto color criollo caballo pie café colgadizo trabajo oro plátano yagua finca bosque angelino mañana ciudad flor gallos sitio potro palabra loma comarca gallina cocina huevo guano platanal gallero ingeniero 
14	0,0625	convento sor monje fray claustro celda religioso superiora abadesa novicio hábito fraile capellán comunidad ciudad coro colegio voz año voto orden franciscano monasterio jardín criatura maestro voluntad regla patio portería paternidad papá lugar velo arzobispo hacienda espíritu muro fuerza lego capilla papel refectorio reja dormitorio palabra pecado profesión locutorio reverencia 
