0	0,1	ojos luz manos tía calles veces ciudad calle puerta años labios puertas sol brazos cosas casas aire hombres días paredes mesa cielo mujeres rostro color agua suelo lluvia flores noches horas voces ventanas muchacha voz pies tarde ruido nariz cabeza partes nubes dedos colores amigos fondo gritos hojas sala campanas 
1	0,1	palabra asunto razón modo efecto motivo idea manera situación ocasión duda embargo conversación noticia deseo marido camino circunstancia atención interés relación falta causa lado tono confianza propósito fuerza amor presencia objeto ánimo carta costumbre lugar intención tarde visita carácter temor voluntad gusto voz orden muchacho papel estado plan peligro puesto 
2	0,1	espíritu mono palabra sabio ciencia razón especie materia planeta imagen gato fenómeno capitán tierra forma modo doctor animal mar gorila eslabón fuerza región cuerpo idea naturaleza lucha médico teoría siglo objeto carácter ser manera cuestión centro gloria individuo luz pueblo viaje elemento humanidad sesión habitante continente embargo opinión espacio alma 
3	0,1	año sociedad idea libro obra país espíritu pueblo época tierra estudio ley trabajo virtud alma historia inteligencia derecho siglo carácter razón arte escuela clase educación talento edad maestro porvenir raza hecho luz ciencia sentimiento libertad ciudad naturaleza forma corazón ser humanidad juventud cuadro fuerza conciencia necesidad poeta amor patria título 
4	0,1	esclavo ciudad dios sitio pieza instante templo calle do edificio sacerdote lado puerta vista palabra pueblo columna estatua oro gladiador tenia piedra mármol multitud pórtico pared agua forma tierra ceniza entrada pintura cabeza anfiteatro amo virtud objeto traje rostro placer altar atención carro bronce vino manera belleza efecto riqueza individuo 
5	0,1	sor cuerpo calle sueño luz brazo fuerza ocasión amor vera muerte año memoria beso carne instante grupo vivienda sitio cama fondo jardín rincón cariño caricia sol superiora rumor cara sombra chiquillo silencio muro santo par chico ventana tranvía miedo estancia existencia lágrima mañana dueño respuesta risa dicha agua llanto colegio 
6	0,1	mesa puerta cabeza sala luz lado color pie sillón brazo salón habitación espejo rostro mirada pared patio comedor oro silla sofá traje cristal mueble sombrero reloj seda cuadro piano pieza flor papel cabello año labio cuerpo libro centro escalera cara ruido ventana carruaje criado alfombra frente gusto marco cuello plata 
7	0,1	años amigos veces cosas días hombres personas ojos hija palabras carácter hijos manos padres ciudad año época tierra negocios trabajo esposa razón país tiempos mujeres meses embargo manera amor edad jóvenes cara pueblo camino ideas recursos lugar muerte gentes horas historia corazón calles momentos medios duda espíritu idea niñas hermanos 
8	0,1	caballo hacienda camino pueblo muchacho compadre amo rancho gente cuidado bandido cura cabeza palabra fuerza brazo dinero licenciado sombrero merced mulo pie silla mozo orden año lugar pistola corral animal muías plata cara compañero instante administrador ranchero jefe razón gusto rumbo campo toro lado arma trabajo manera prefecto cerro ladrón 
9	0,1	tienda mostrador plaza tendero pueblo dependiente calle iglesia fondo cura lado cabeza puerta establecimiento gente marchante socio misa gesto par barrio voz capital polvo humo género esquina sol panadero grupo portal letrero arrabal color licenciado muchacho papel aire escuela parroquia lugar claridad edificio tahona distrito parapeto tranvía taller suelo vecindario 
