0	0,23972	boca perro cara cabeza pie chico diablo pierna muchacho nariz vuelta dedo aire pelo lengua agua sol gente carne animal oreja diente palo gato calle mozo punta pata sombrero gana cuerpo risa vergüenza espalda suelo santo gesto barba alma sangre cuenta color demonio tierra piedra fondo golpe falta hueso cuento 
1	0,21169	puerta mesa sala luz cabeza calle ventana lado patio color habitación pie brazo pared escalera cuarto balcón silla flor comedor ruido cristal espejo pieza papel jardín traje cuadro sillón frente mueble cama voz tarde oro rostro corredor sofá reloj seda sombrero criado centro piano cuello salón libro fondo piso labio 
2	0,15766	dinero negocio fortuna capital trabajo calle oro mes cuenta suma gasto miseria manera cantidad precio escritorio gente peso relación comercio interés asunto situación crédito sociedad año posición dueño recurso abogado bien sueldo viaje caja socio bolsillo patrón papel cliente servicio deuda clase confianza idea modo mueble valor necesidad porvenir lado 
3	0,07644	calle puerta mayordomo criado muchacho coche dinero sala llave portero ama cuarto luz vista desgracia recámara escalera manera lector zaguán ladrón amo voz oro papel criatura balcón diablo pieza viudo negocio efecto cochero fistol merced boca bandido vela esquina alhaja policía sombrero cama tutor multitud silencio gabinete bien placer fisonomía 
4	0,17209	muchacho mesa puerta vino año botella agua gente comida dinero cocina copa vecino plato vaso trabajo cuarto pan calle cabeza ropa mes pie camisa sombrero hambre cara silla lugar café cama voz tienda criado costumbre almuerzo plata cocinero fruto papel patio pieza rincón brazo conversación mañana clase chico dueño carne 
5	0,00185	espíritu imagen terrado médico materia planeta estudiante esqueleto gato cráneo alma fuerza mar cuerpo modo genio luz bolsa playa tierra jinete espíritus huesos disco carácter palabra hemisferio superficie sentidos resplandor fenómeno sorpresa viento espacio embargo espíritu-imagen rumor torbellino forma mitad éter investigación agua costilla maestro habitante manera faja ensueño átomo 
6	0,02741	cuerpo alma corazón cabeza silencio sangre rato lado luz cielo calle médico sombra tierra amor sol brazo voz dolor hogar cama pecho cuarto alegría espíritu esplendor miedo cara muerte marcha pasión frente seda carne comedor ímpetu patio palabra obrero aire frío plegaria suburbio grito flor rostro trabajador mejilla hambre libro 
7	0,26287	agua árbol sol cielo luz flor tierra bosque nube sombra camino viento aire campo montaña tarde río rama voz pie hoja color ciudad horizonte piedra luna rayo lluvia ave mar fondo estrella mañana caballo ala naturaleza brisa ruido canto fuego silencio sitio espacio pueblo planta jardín roca tronco rumor soledad 
8	0,11858	carta carruaje viaje coche ciudad calle cochero caballo año camino viajero corazón palabra criado cuarto inglés pasajero papel hotel tren diligencia paseo mañana mesa mes noticia bolsillo retrato billete tarde letra estación atención vuelta pañuelo marcha puerta línea distancia portezuela país equipaje partida compañero pie lado deseo escritorio plaza objeto 
9	0,00622	mono capitán gorila especie doctor eslabón razón siglo naturaleza animal edad viajero ciencia ser efecto tierra chimpancé hembra negro orang gibón tribu fiera terreno brazo ángulo época raza pilotín río salvaje idea región forma león palabra cráneo origen guerra cerebro antropoide modo tipo espíritu inteligencia isla fruto perro hotentote cola 
