0	0,07143	sor calle cuerpo vera ocasión amor muerte brazo luz jardín fuerza gendarme sitio sueño memoria cama agua vivienda cara superiora cariño tranvía rumor chico santo beso individuo grupo sol carne chiquillo instante muchacho año rincón colegio reja ciudad ventana esquina principio tarde muro artista silencio llanto lágrima par acera efecto 
1	0,07143	hacienda compadre caballo rancho amo mozo administrador año pueblo licenciado campo p_a p_o finca gente ranchero corral plata peón papá semana modo palabra comedor marido recámara idea razón camino cuidado corredor cura negocio vaquero ganado falta polvo luz maíz platero dinero ventana pie terreno animal rumbo revolución propietario raza cerro 
2	0,07143	licenciado pueblo rostro voz misa calle doctor plaza cholo portal sala secretario barba cabeza lado barrio palabra silencio capital baile distrito puente autoridad salón vajilla gesto color pie fondo coñac champaña teatro plata sombrero abanico bata cuerpo iglesia anciano atrio cerveza cólera gente puerta seda tomo boticario pantalón gusto agua 
3	0,07143	ojos cabeza indios oro armas españoles guerra soldados agua dioses pueblo plumas ciudad imperio hombres silencio indio rostro mirada fuego aguas algodón sol cortés país hijos forma mar traje veterano ejército pecho pies ruinas época caudillo espada efecto río riquezas aspecto voz terror soldado jefe cacique águila orilla batalla color 
4	0,07143	ejército sangre corazón muerte insurgente capitán revolución soldado pueblo ciudad palabra campo caballero silencio frente existencia porvenir alma francés destino batalla sombra guerrillero patria independencia historia voz caballo luz estudiante héroe tumba imperio diplomático esposo arma multitud bandera rayo negocio orden libertad aliento aposento rey general emperador situación idea honor 
5	0,07143	muchacho dinero puerta criado caballo amo gente vecino brazo cuidado ropa cara sombrero silla trabajo ladrón cabeza camino año pueblo cuarto palabra calle maestro gusto pieza tienda pie papel fuerza merced boca mulo peso lágrima recámara criatura alhaja agua cama corazón pobre llave cocina diablo rebozo favor mes sangre suerte 
6	0,07143	enfermo médico muerte dolor enfermedad cama lecho cadáver doctor hospital cuerpo corazón estado salud fiebre alma mal lágrima desgracia remedio consuelo medicina cabecera esperanza herida cuarto brazo cabeza ciencia paciente muerto esfuerzo sangre cementerio cuidado pie sufrimiento agonía facultativo suceso sueño infeliz moribundo silencio delirio año sepulcro tarde especie respiración 
7	0,07143	estancia campo rancho peón muchacho caballo capataz gaucho mate patrón sol cocina vista suelo vaca peones monte guitarra caña paja techo boca establecimiento alma lana voz pampa silencio tierra perro corral cuarto año vuelta viento palenque galpón trabajo campos corazón ruido barro pajonal chino asiento puerta gato naturaleza pago cigarro 
8	0,07143	examen escuela año maestro libro calle mañana memoria ciencia cara madrina estudio años hermanas cariño puerta do cura sala cosas planta muchacho libros curiosidad tierra miedo salón mesa sueño cabeza tono pregunta duda curato ojos voz resto viejita latín hospital color villa tía manos estudiante historia hojas ventana orden iglesia 
9	0,07143	voz puerta palabra brazo instante cabeza mirada rostro silencio grito pie luz corazón labio fuerza calle anciano pecho dolor lado cuerpo lágrima acento duda semblante vista ruido muerte movimiento lecho frente sangre oído suelo habitación pensamiento rodilla sonrisa golpe embargo miedo espanto cielo esfuerzo lugar expresión sueño aposento escena terror 
