0	0,08333	pueblo ciudad trabajo edad cura años veces carácter aldea mañana lugar flores iglesia hermana árboles campo placer molino puerta tarde casita corazón huerta hijas deseo sol lado agua arroyo alegría año caballo merced distancia conversación cielo mesa juventud perro campos memoria semblante patria compañero anciano puente embargo costumbres cartas historia 
1	0,08333	tío muchacho sobrino año primo mamá señorito papá corazón prima lado libro chico razón palabra cariño mozo ciudad fiesta misa carácter cuarto carta gusto rato calle comedor tarde alegría voz pena alma tono sala cama mancebo trabajo maestro visita tristeza noticia mesa desgracia amor cuñado memoria anciano obra criatura viaje 
2	0,08333	palabra asunto modo idea razón manera duda efecto motivo ocasión amor conversación deseo embargo situación circunstancia atención mirada confianza voz objeto noticia interés lado relación visita lugar cabeza presencia carácter tono voluntad causa camino ánimo intención costumbre fuerza vista propósito muchacho hecho secreto peligro orden esperanza falta temor opinión pregunta 
3	0,08333	alma cuerpo corazón lado silencio rato cabeza sangre tierra luz médico cielo calle dolor sombra sol amor cuarto hogar muerte voz cama frente brazo pecho marcha carne palabra pasión esplendor año cara ciudad alegría frío miedo grito trabajo obrero pared agua comedor espíritu aire hambre trabajador ímpetu rostro historia enfermo 
4	0,08333	estudiante francés caballero emperador ejército negocio palabra frente imperio diplomático capitán guerrillero existencia ciudad ministro porvenir esposo aposento corazón luz nación archiduque trono puerta emperatriz voz silencio monarquía honor sombra destino revolución situación historia fondo novio año aliento sueño horizonte tumba cariño muerte abismo papel edificio dama señorito pensamiento compañero 
5	0,08333	mesa puerta sala luz habitación lado color pared patio sillón comedor cabeza espejo mueble reloj silla pie cristal escalera ventana pieza cuadro papel cuarto sofá oro seda mirada traje caja criado salón piano centro lámpara libro alfombra bronce ruido voz tarde madera suelo alcoba mármol brazo cortina calle marco cama 
6	0,08333	cura convento iglesia sacerdote fraile altar misa monje fray templo voz sacristán pueblo religión oración santo año capilla celda obispo clérigo puerta claustro campana procesión ciudad alma hereje coro lugar religioso pecado hábito cruz imagen gente libro abadesa capellán confesión fe tierra comunidad camino ceremonia sacristía gracia maestro confesor paternidad 
7	0,08333	voz brazo cabeza palabra puerta mirada muerte cuerpo grito silencio rostro instante pie dolor corazón fuerza alma sangre labio luz pecho cadáver lágrima lado frente movimiento golpe lecho sombra esfuerzo ruido boca suelo terror miedo escena oído rodilla sueño acento tierra desesperación habitación idea fuego víctima lucha espanto anciano herida 
8	0,08333	mesa copa vino botella vaso plato café comida rostro palabra agua carne cocina trago voz mozo silencio pie apetito brindis coñac licor compañero conversación esposo honor banquete carcajada estómago cerveza silla bebida risa convidado fonda mantel cocinero salud boca taza lado comedor cara brazo humo cena orgía olor aguardiente plata 
9	0,08333	coronel soldado enemigo jefe fuego fuerza tropa plaza capitán orden columna ejército teniente arma general cañón combate cuerpo fusil cuartel caballo comandante camino campo ciudad francés ataque marcha caballería grupo batallón artillería bala guerra tiro posición línea pieza mando número sargento movimiento campamento espada pueblo cerro batalla descarga defensa herido 
10	0,08333	flor amor alma luz cielo sol jardín sombra tarde corazón rosa aire labio mañana ala color oro nube mirada voz planta perfume agua beso alegría sueño pie hoja árbol estrella luna música viento espíritu tierra pecho rayo fondo brazo canto pájaro rama tristeza sonrisa nido deseo cabello frente cabeza brisa 
11	0,08333	gobierno pueblo ministro gobernador revolución país guerra orden partido jefe poder patria presidente política provincia libertad autoridad ciudad ejército ley plan elemento arma año nación campaña tropa enemigo causa fuerza opinión paz plaza triunfo noticia mando coronel gente capital palabra derecho general ciudadano elección época calle acto secretario independencia situación 
12	0,08333	conde marqués condesa general duque título rey castillo barón dama palacio pie gabinete marquesa nobleza año lector corte baronesa caballero salón objeto señorito príncipe marido gloria época honor personaje esposo jorobado coqueta matrimonio reina duda heredero orgullo posesión honra calma primo conversación virtud gente idea razón historia convento doncella jardín 
13	0,08333	espíritu año sociedad idea país libro tierra obra pueblo fuerza alma luz ley trabajo época carácter estudio naturaleza razón forma ciudad inteligencia arte ser palabra siglo hecho derecho ciencia escuela educación raza humanidad cuerpo materia clase virtud talento libertad edad progreso sentimiento elemento necesidad porvenir imagen historia ideal acción juventud 
14	0,08333	ciudad sor puerta cielo ojos muerte flores tierra río voz fraile jardín agua enferma flor población copa sol luz hijos hija aspecto alma castillo calle gente tarde casas lluvia canónigo árboles oro invierno nido figura recinto país cabellos patio capa hermosura camino criatura ruinas suelo silencio clérigo té nubes manos 
15	0,08333	crimen justicia cárcel prisión preso muerte causa bandido orden juez reo calabozo delito palabra libertad víctima asesino sentencia ley declaración pena defensa carcelero castigo verdugo alcaide prueba puñal manera sangre hecho criminal asesinato desgraciado conciencia cabeza tormento sociedad acto venganza objeto cómplice jefe autoridad silencio miserable ladrón infamia bien desgracia 
16	0,08333	carruaje coche cochero viaje ciudad tren calle camino hotel caballo pasajero inglés puerta viajero estación portezuela gente cuarto muchacho diligencia brazo luz voz lado paseo vehículo aire palabra sombrero criado plaza teatro caballero cabeza tarde capital marcha frío escalera sueño asiento mañana sitio equipaje curiosidad campo pañuelo alegría pescante instante 
17	0,08333	mamá marido niñas amor compadre baile cosas manera años ojos días calle misa chucho papá león curial licenciado coronel hijas negocio sastre muchachas razón sombrero cara idea dinero cabeza procurador tierra oro gusto chocolate personas año capital sazón muchacha gentes hijos peso plata ropa hermana alma zócalo criada frac destino 
18	0,08333	negro amo esclavo mulato ingenio finca mayoral campo caña ama trabajo color blanco calesero azúcar castigo perro esclavitud raza muchacho menudo año cafetal caballo machete pie sangre odio látigo cuero merced lector gente suelo país tabaco orden criollo cura ocasión época compañero falta alma leche quitrín negros oficio isla servicio 
19	0,08333	dinero negocio fortuna trabajo mes capital año calle manera cuenta gasto oro suma carta gente miseria cantidad escritorio precio peso comercio situación abogado dueño crédito viaje posición juego relación interés asunto lado patrón modo sueldo idea socio confianza recurso porvenir clase caja servicio embargo necesidad suerte fondo palabra ropa deuda 
20	0,08333	dama puerta alcalde calle palacio alguacil rey merced virrey brujo marqués señoría lugar espada caballero orden oidor barón lado inquisidor razón bachiller ciudad negro amor habitación rostro criado luz negocio secreto cámara justicia lacayo corte palabra escribano aposento gente pie oro ronda fraile brazo escudero fe efecto sitial do diablo 
21	0,08333	virrey corregidor canónigo pueblo plaza independencia gente cabeza muchacho regimiento secretario oidor voz gobierno teniente arzobispo dinero negocio camino cura tío alcalde madrina escribano junta patriota guardia capitán oro conspiración pliego confianza cuartel primo regente fuerza modo palabra embargo compadre calle estado encargo sello tribunal chico plata efecto lugar virreinato 
22	0,08333	sor cuerpo calle año brazo luz ocasión amor sueño vera carne fuerza muerte beso pensamiento cama jardín memoria instante vivienda sitio fondo recuerdo caricia grupo cara sol rumor existencia rincón par chico tranvía principio risa efecto estancia labio muro reja chiquillo cuadro cambio colegio respuesta cerebro rumbo gendarme artista llanto 
23	0,08333	príncipe dios español princesa emperador palacio sacerdote instante extranjero rey palabra guerrero pueblo ciudad voz monarca cabeza tierra enemigo templo país imperio sangre mirada brazo trono semblante guerra ejército anciano embajador plaza patria cacique labio esposo soldado arma objeto esclavo soberano embargo valor sacrificio jefe piedra noble pecho orden habitación 
