0	0,07143	vd fraile muchacho voz ojos tía copa rostro guitarra habitación playa secreto flores tarde moneda extremo vela mañana palabra ciudad oro naturaleza café mar fistol caballero muerte corazón piedra manos diablo miedo enferma frente oficio aire sombra sueño mesa sillón partida lado fisonomía covacha portero bolsillo idea expresión cabeza pana 
1	0,07143	misia tienda calle madama doctor chico marido mostrador cabeza despacho plaza ordenistas cara patio patrón iglesia lía club muchacho acera juez voz paz coche esquina pan aldea papá puerta gusto alcoba gracia costumbre negro pueblo trabajo frase mistress oro tendero traje ordenista ñ_a señorito pelo cesta partido chimenea comedor lengua 
2	0,07143	v_d doctor instante palabra vista corazón sitio esposo objeto puerta manera idea asunto amante felicidad embargo sentimiento h_u fortuna gracia pieza lado juego duda do temor esperanza cuaderno alma mendigo cuarto virtud pecho sociedad mesa placer flor amistad coche inocencia protector razón calle criado desgracia atención pena semblante educación tierra 
3	0,07143	tienda luz socio clase par aire copa aspecto mozo sociedad establecimiento título placer mostrador ciudad barbas existencia fortuna menudo suerte entrada servicios amigos edad fiesta tarde personaje carácter matrimonio gesto género ramo humor puesto compañero lugar tez gas iglesia pregunta hacendado trabajo fondo recursos capital carrera época uso sitio periódicos 
4	0,07143	capitán coronel jefe teniente gobernador comandante orden soldado ejército general fuerza servicio caballo cuerpo cuartel tropa papel guardia plaza mando ciudad regimiento voz compañero arma carta enemigo campaña espada marcha ayudante gobierno despacho fortuna confianza revolución deber caballería pliego patriota gente gracia valiente compañía correo cabeza autoridad carácter sargento causa 
5	0,07143	posadero pleito muerte posada educación abogado fortuna vuelta esposa viuda embargo dinero año años hermana honradez hacienda cariño justicia niña huésped marido finca pena edad tenia lado cuidado amistad viaje criados amigos habitación corazón capital administración litigio orden bobo carácter presencia país talego manera ingenio sentimientos nobleza raza lugar miseria 
6	0,07143	rostro sol oro sangre mancebo boca ciudad instante fondo orgullo pie morisco aire espada guerra sable pecho hidalgo soldado gesto silencio tarde cuadra muerte estancia dedo rumor rey partida merced gloria mulo piedra montonera pupila blancura frente pierna azar sierra olor plata presa grupo voz joya piel godo sombra bestia 
7	0,07143	palabra asunto razón modo manera efecto motivo duda idea amor situación ocasión puerta embargo deseo circunstancia camino caballero noticia fuerza confianza causa atención conversación relación falta muchacho objeto interés voz cabeza ánimo silencio tono visita orden intención conducta lugar desgracia principio propósito corazón plan resolución lado criado temor golpe suerte 
8	0,07143	tío sobrino muchacho primo virrey oro lado cabeza habitación fortuna tía vino chico destino marqués camino gente modo cuarto libro recomendación baúl ropa muelle compadre movimiento plata sombrero espalda embargo piloto negocio abrazo carácter género humor favor cura cuello camisa gusto año partido palabra fuerza par compañía luz cama terror 
9	0,07143	dinero negocio fortuna trabajo capital manera oro cuenta mes suma calle escritorio papel cantidad gasto asunto miseria precio año dueño relación interés peso situación comercio crédito modo gente confianza idea carta bolsillo viaje sociedad patrón clase servicio embargo lado sueldo deuda socio posición documento comerciante género recurso caja mueble dependiente 
10	0,07143	calle ciudad calles gente luz casas puertas ojos lluvia plaza cielo fondo viento oro hombres suelo atmósfera sombrero coche agua calor sol lado puerta cosas polvo noches partes cochero paredes país años balcones aire hombros paraguas cabeza gritos días color voces cara manos ventanas veces interior vidrios edificios camino escuela 
11	0,07143	gobierno pueblo rastro policía hombres cuartel amigos jefe autoridad paisanos asesino alcalde guerra línea ciudad provincia camisa provincias soldados gente extremo ejército caballos cuerpos manera cama clase plaza vecindario jefes fuerzas libertad tropas paisano país partido montoneros años rosas loco falta servicio cosas causa remedio vereda diario suelo cuerpo rastreador 
12	0,07143	cuerpo alma cabeza corazón sangre silencio lado rato luz tierra médico calle sol sombra cielo dolor cama hogar voz brazo pecho cuarto espíritu palabra carne frente miedo muerte cara esplendor alegría amor año pasión aire trabajo rostro grito marcha comedor ciudad trabajador enfermo frío hambre ímpetu seda patio gloria pared 
13	0,07143	instante puerta palabra duda cabeza voz mirada sonrisa calle año labio choza semblante brazo mañana lugar alegría corazón objeto caballero anciano aposento presencia pirata grito vista papel provincia pensamiento acento ademán atención asombro fray villa casita capitán silla memoria silencio embargo sangre hoja árbol acero pie barrio carta espanto dedo 
14	0,07143	mar buque agua costa capitán tierra puerto bote playa marinero ola viento viaje barco muelle embarcación cubierta vela inglés orilla pirata isla marino río gente compañero vapor popa lancha canal pasajero vista proa oro bahía nave goleta marzo rumbo ciudad remo barca palo lado canoa grupo bergantín tripulación suerte pescador 
15	0,07143	mesa copa vino botella vaso plato café comida voz comedor pie rostro trago cabeza agua cocina palabra silencio convidado carne mozo licor lado coñac carcajada honor brindis fonda estómago apetito risa banquete salud mantel cocinero compañero boca cerveza dinero labio sombrero servicio silla taza fiesta olor cena conversación pan humo 
16	0,07143	ojos años hija veces palabras manos hombres días mujeres amigos niña labios corazón puerta cosas hijos brazos padres personas amor cabeza aire jóvenes lágrimas luz horas alma esposa momentos boca voz vista razón rostro calles ideas meses ciudad edad pies silencio cuerpo tierra señorita pasos gracias manera carácter embargo flores 
17	0,07143	esclavo ciudad dios instante pieza do sitio templo sacerdote calle lado edificio vista palabra oro puerta tenia gladiador columna estatua mármol pintura multitud pueblo pared ceniza agua piedra pórtico tierra virtud anfiteatro amo forma entrada año manera cabeza altar objeto bronce placer riqueza carro traje vino belleza rostro número esposo 
18	0,07143	corazón mirada amor alma voz rostro palabra acento cabeza frente pensamiento año expresión sonrisa embargo instante fisonomía placer vista sentimiento ángel anciano cielo objeto aire poeta ventana emoción felicidad silencio pasión flor lado alegría pecho doncella esperanza conversación duda efecto semblante imagen labio amante ternura imaginación belleza lecho edad recuerdo 
19	0,07143	hermana luz sol rostro cielo hermanas mañana alma ciudad corral seda niña ojos sueño aire edad ánimo flores alegría tierra espíritu flor patio cuerpo suelo hijas ventana salida iglesia huerta ama belleza mulata bahía expresión cinta hermosura gracia calle libros júbilo modo muerte gente mariposa merced do amor muchacho pueblo 
20	0,07143	convento iglesia sacerdote sor fraile monje altar misa templo voz fray religioso religión oración celda claustro capilla santo ciudad año sacristán procesión campana coro superiora hábito lugar puerta hereje obispo pecado alma abadesa cielo gente capellán cruz comunidad rosario orden gracia confesor voto maestro imagen merced sacristía criatura confesión fe 
21	0,07143	carta corazón amor año palabra papel criado mamá papá mesa cuarto cariño mes calle lágrima retrato señorito viaje letra recuerdo prima mañana idea libro visita deseo felicidad noticia tarde ciudad esposo alma lectura tío duda beso carruaje pie amante ángel esperanza coche objeto balcón rato ama gracia modo colegio puerta 
22	0,07143	muchacho puerta dinero criado calle coche año gente vecino cuarto trabajo lugar amo agua ropa ladrón llave recámara oro tienda mes cochero ama pobre voz vela alhaja manera pieza tarde pasajero hambre portero sombrero mesa pueblo camisa cara cocina cama palabra cabeza peso criatura plata hacienda patio suelo diligencia miedo 
23	0,07143	estudiante tren viaje cráneo esqueleto sabio ciudad voz modo mesa sesión salón agua lucha palabra chimenea caja mañana bolsa relación cuestión viento armario lector objeto razón aposento lobo embargo ciencia huesos sueño nota colección frío idioma estación aire placer compañero berlinés darwinista hueso alemán entrada instante individuo médico música tarjeta 
