, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
nh0208,0.7803945907742461,0.38822300048126696,-0.20969939049767028,0.06249999999999511,-0.6752985264934771,0.23971892862430927,-0.46857937094682994,-1.2440552828277758,-0.514957025082131,-0.19997819249991486,-0.3598180981695633,-0.2605911554657352,-0.672153912928583,-1.0852525441213705,-0.03765227678995705,-0.6435230497591657,-2.0303351391751217,-0.29583154147442514,-0.4592341883235629,0.017893514096488518,-0.21015503003223965,0.40724647838108335,-1.005424392773797,-1.0200024657684397,-1.379819495756008,-0.8473141122064686,-0.1785038138317595,0.38505881464011005,-0.22209513522907662,0.3786943527022417,-0.42975491922142023,1.3602122358884423,0.46093350130646277,0.9396127503923386,-0.9659516173789924,-0.3919733020036817,0.04780503047807567,0.6562028913317948,-0.1291199203676909,-0.31430863629096395,-0.5504761107386326,-0.14739493475620216,-0.6098460804329314,-0.06798962371669287,-1.0310786620629193,-0.2238170803026446,0.8482329869967773,-1.0823035079835213,-0.4734871070480382,0.3180014249800899,-1.2005954835069335,-0.13092560761483046,0.288436985585708,-0.7718743126641021,0.40300832627938277,-0.8190615540882173,-0.4648420304180519,-0.39843358519511884,0.36345058832649235,-1.4951107371324661,-1.2891397587772901,-0.8042171585217326,0.6449477429275182,0.13008833878409531,-0.5587296846035236,-0.31842577554501317,-0.31315230939954003,-1.3394848474139136,-0.2793021393398998,-1.49058789984176,-0.2672033908041197,-0.05264058061252367,-0.5055068261762292,0.3532471783599122,-0.06043260292994983,0.29121818992040044,-0.6196037169258161,-0.6198686768228219,0.09889754539956871,0.0030237957164037273,0.2531906391307823,-0.917643889679656,-0.16904320325576758,-1.3314148293184995,-0.12117281944765117,-0.1688895447132232,0.4893041997673386,-0.9014747291190562,-1.4049510162770285,-0.9527530847604241,-0.565193503471354,0.23867074869376806,-0.2864535809608968,-0.69184852518991,-0.7778544866339375,0.5435737943445459,-0.9215396627280015,-0.2146128271979928,-1.1239433616253014,-0.017979046397145593
nh0209,1.0262973239721798,-1.7197281411871836,-0.3292684832289924,0.06249999999999511,-0.2248297184832935,0.1733182438679203,0.2544799219578502,-0.8666600156968098,-0.5215229743371097,-0.21668458823984954,-0.7408638616510911,-1.2136849335375028,1.3065282735178365,0.6971896513797259,0.4236217400341588,-0.385417760551464,-1.7484304771121004,-1.0078638735501722,0.15948315130621687,0.08893632442414964,0.47696877267050924,-0.1680394765672073,0.883051559414394,-1.3586051870794567,-1.2032566697977336,-0.9808748321061262,-0.35062292611728924,0.7931852021024881,-0.6125040387539511,1.0457005375339496,-1.0649787248672682,0.802862416574839,1.000197712429777,-0.349681165875831,0.597561827820705,-0.6368184651788866,-0.8938565992593072,1.1388728299618838,-0.9133329793160189,-0.2937828419670565,-1.2932970230799299,-0.6562342079619228,-0.4166317625610077,0.3930644298592532,-1.2299433159056454,0.06541515916540612,1.1030660589438555,-0.4482423468672431,-0.43777524538320844,0.9716169387271354,0.03472752495978453,0.27035288500445387,-0.6355524980907569,-1.008459550818996,-0.18246995441625277,-0.23074380910660067,0.7207448538578209,0.04608331682811277,0.2851596058725762,-1.737704713007838,-1.6296710472807097,-0.25354801111569547,0.8084508950987507,0.2706728011731103,-1.1353874007197202,-0.23142404273712422,-1.5048204479082101,-1.1481536836475674,-0.8545629124876611,-0.99196235464104,-0.3648733319692496,0.491618102748206,0.3573409337334086,0.3642351385069231,0.06583551397647353,0.08140050925871901,-0.6498661835212042,-0.37436926168918744,0.49174593668590244,-0.6842375763814469,-0.5003405322882211,-1.9585151219721617,0.5338743851768425,-0.9682269979920106,-0.8398222501935735,-0.1894914622072935,1.294850760688965,-0.6374204872227625,-1.5266996436965556,-2.1649862511961264,-0.4011360983436498,-1.124432877133802,-0.11292935750706487,-1.2275812466902323,-0.26013806194289646,0.3349042867126946,0.3456069478807133,-0.06833451592616946,-1.3040793954866454,-0.2637505550427375
nh0210,1.6061165729740552,0.861340452407255,1.894155511912194,0.06249999999999511,1.5033469805345203,0.8341725119734195,1.0070945170643473,1.2783355857795085,0.6004026060023041,0.28300161282866554,-0.3858469783375765,1.3359945230280021,0.024150724106742703,-0.08701660635363784,0.673302001235226,1.5927277516294336,0.3620844876300037,0.4025463029983509,2.4537462594491966,1.3733675105951053,1.06157750008265,0.9424471865985291,0.4027345692729151,-0.5933290318217452,0.29276148428184456,0.6832985875632328,2.130217394373371,1.635887337798215,3.0963387408551197,0.13535748094125533,0.3212677850885433,-0.5800055526004402,0.6614363538076099,0.27699335340639936,0.00467527249212334,0.39330697784498664,0.17226009960636005,0.5621653584132966,0.1014705301023155,0.7992403942321075,-0.26015156859970123,1.044076241740478,0.9777542860417232,0.1287855337767396,-0.7967350627860619,1.4792842920850826,-0.3080392104035079,0.08752273572551059,0.7507149881392834,0.021127805244045266,1.3881399174257143,0.5150169100737179,0.35061602342762643,-0.06993430014069534,1.0854199504870892,1.007622431373248,1.0123268965876608,0.4072487660281204,0.7704109328682985,1.5973374606292967,0.7932857330674867,0.6066897943826899,2.442359703140512,0.25550633501964454,-0.6589642502854958,1.9751381365799934,-0.006924121204610374,0.19078070084896312,0.28539445748738484,0.03948086946692263,1.0032122671065389,0.598299597322687,1.1664815407441191,1.2387136131688368,0.6451695971268487,1.3441435693553279,1.8470181562702643,0.9274534878657164,1.5571568471110682,1.633484969249566,0.9531572554086246,-0.18203439884135,1.5777488819250238,0.34944417103389436,0.9995032764439209,0.9061692920326713,0.38081965503945886,-0.6809787580473907,0.41824442797058264,-0.9925413163684526,0.21098573366660525,1.272304729770705,0.2618711137549098,-0.23395720994277144,0.5291058340879405,0.2905679776827319,0.18193946943804098,1.0741908787794414,0.3174075871264582,-0.5068209404542103
nh0211,-1.1777260587621532,-2.5247055893059853,-1.2304860947650271,0.06249999999999511,-0.9336530261237029,0.34185642888597734,-1.728220877242902,-0.6354841290373843,-1.09662176316342,-0.9055916496487517,-2.349522468073698,-1.0903835998458737,-0.43216612151044775,-0.4587951592287328,-0.40658822314491794,-1.9882147237254917,-1.8773119422778337,-1.3176462297554576,0.5711740724353285,-1.2281945392572011,-0.6340012803901243,-1.6289272010483158,-1.03476393747373,-1.5572500518979873,-0.8249485271190967,-1.7876564237045203,-0.8454783632328657,-0.30829600068110313,-0.77561427793415,-0.8413953096636638,-2.157750233929297,0.45135044949027675,-1.377479282428814,-0.842883054716328,-0.6933710150284884,-1.2009073212960586,-1.6587324028542023,-1.1029326494658265,-1.5619607587326265,-0.6062115711573243,-1.4105781216131112,-1.866899252699691,-0.6145401186952704,-1.2257699985857131,-0.8983824382131076,-0.9918270746872488,0.17892218627579226,-1.3313514679068477,-1.460379280104703,-1.7141178559306864,-1.483472270318668,1.032335384504463,-0.9659158092590417,-2.3065495154691713,0.18575707252828616,-1.2305227876246518,-0.5898674211574759,-0.5215353695214627,-0.5106684656486966,-1.795853591991641,-0.4502243659799172,-0.6016682900590545,-0.6803845521518644,-1.056650085912421,-0.09494044585293954,-1.063045295049153,-0.3521626810723587,-0.7718383758831002,-1.4710100352192175,-1.2117709302432411,-1.4633843278391971,-0.5832870744392215,0.3089789276223069,-0.9124431837839416,-1.1139549771575554,0.15131408249893719,-1.0007884865342778,-1.6103404373608214,-0.6786335543755775,-2.1605934363016486,-1.9321861452904665,-0.7452851494997883,-1.220867870539636,-1.1477763617345353,-1.522797992516251,-1.2453475888704735,-0.641164393298425,-0.8431784684287408,-1.7181090280062952,-0.35099021621333226,-0.9566933448760763,-2.145862588617077,-0.8427825367107106,-1.6182363113500904,-0.5188545745787122,-0.14176336259021385,-0.45680208437474495,-1.0421435943467712,-0.7217309324269265,-1.121758187722262
nh0212,0.30036756528166886,-1.997460450729759,-0.8138202704550785,0.06249999999999511,-0.7331211871887664,0.48960142863311196,-0.868071885731633,-1.165987671771833,-0.4261376387966032,0.1945370697460656,-0.6779883990469567,-1.7908508316638099,-1.0369377802854207,-1.1415568875355384,-0.5991672099555128,-1.2267682864600593,-1.4889198022500278,-1.1035930512456977,0.3289703357201086,-0.13522504471686073,0.5676257891791202,-0.04622832325008975,-0.4014017683989404,-0.2436863221244626,-1.2248935187983563,-1.537855139696603,-0.736191799178783,-0.13306904823813762,-0.7316782582711878,2.184260384279163,-0.6716253801326855,2.002213469537589,1.0734609525592633,1.3314788973482574,-0.1716040052888137,-0.05328387573848461,0.6623886498864368,0.42499386478521367,-0.7506958697410474,-0.3319586241374039,-1.8169229311715733,-0.6220021860202843,-1.0533121531869423,0.09475254174017217,-1.7421440354698778,-0.287352559022155,0.22545250713740245,-1.200102426713117,-0.0032971463819482464,0.21197915506942305,-1.0334172463385038,0.3148749435149424,-0.2968441759547442,-0.3659521486941994,0.5469765789544042,-0.9566559611972344,0.23316029709748712,0.18772020605400744,0.5236571357553386,-2.015519860981398,-1.9142446563139657,-1.2589239996897605,0.5643840192397004,0.9583319189611239,-1.5669365117109617,-1.2181071119852915,-1.4182748499156506,-0.911463069072325,-1.6037186575572084,-0.9805490101810883,-0.064945064872597,-0.35115308418335767,-0.2558111061731397,-0.008882340743493446,0.32496986699774616,1.8800262875094782,-0.8639584770060105,-0.5228288320726777,-0.7376513466501881,-1.0678318639200914,1.75968340292245,-2.0802062193560613,-0.8171736841260184,-0.7604720115178666,-1.0507146280972839,-0.17090811642728912,1.0349375682634518,-0.8654514771922899,-1.3799769388576384,-1.6429863340328423,-1.5231473540148504,-0.6330921859860733,-0.9039293890953093,-0.0028379838380722146,-1.4664692827239043,0.08406758052672496,-0.30385750902887876,-0.2136428922703715,-1.2476731626613764,0.5501013491690271
nh0213,-0.7871296475751749,-0.1631661296761107,-0.016362706222883865,0.06249999999999511,-0.6126079676126007,0.19013175595043413,-0.6979896538509214,-0.3233059522783999,0.011649655060567874,0.06858863070240709,-0.9971620157706721,-0.2039591821735839,-0.9573669370226524,-0.6012336067662231,-0.6554048957256761,-0.7824591854935948,0.6702602453711709,-0.020029006538664358,-0.5509000590564197,-1.0575539979750705,1.3804147899119823,0.7008935353474925,-0.05595467084832015,0.5166394011124429,0.8017873395191363,-0.4230359096103796,-0.8968214894251523,-1.4565832244972021,-0.7334409111402822,-0.48482853041743185,0.1996991334431843,0.5558979799074916,0.4175974438196061,-0.8661299229506636,-0.429706645479542,0.04975588624257445,0.47849876540406233,-0.45884117764170684,0.25063515352206306,0.7098648681944244,1.2469963324209161,-0.428780432561669,-0.9314629870186468,0.2671080009315389,-0.7676614820422087,-0.2514865724037591,-0.3966643940619616,0.4601943175431756,0.2579398030306938,-1.6503580559607411,-0.4047103311649588,-0.22886763685423478,-0.7911458995060898,-0.04647685713591575,-0.1012282375319111,-0.45732387169377964,-0.22060981984787187,-0.2233552753326515,-0.2827048539229872,0.28333939688810095,-0.29839024797496577,-0.5191111429675214,-0.9070345884959562,0.08135166571003953,-0.9870114930114295,-1.436696443168389,0.551310957677562,-0.3152228867704519,-0.8204360635098066,0.3829974827749018,-0.03965703073611305,-0.9151090053824807,-0.7172246673747547,-0.4391682561461301,-0.9466474094850328,0.024063884337423458,-0.9263234915227236,0.6586395836735064,-0.9097425865252002,0.4787581400864751,-0.027661907234034014,0.897216829152602,0.3316194034884714,0.3799914837636748,-0.07914900575147885,-0.9443314073149968,0.4433241966995104,1.1348591982378387,-0.08479313181938662,0.6247942001723511,-0.5303682749629941,0.7421531217332851,0.047256820714073715,0.2501196417246604,-0.655319159139734,0.09947961947521969,-0.8168249908866402,-0.6612743426292698,1.0528079577471603,0.8814666436985783
nh0214,0.8320127093991754,-0.4939519356664225,-1.2198965513449875,0.06249999999999511,0.44900154894089866,0.7703800666113224,-2.0107183306344023,-1.348322166091696,-0.7209194297472112,0.7531177282675867,-0.08511645524442536,0.37334371080648954,-1.1232999520044646,-0.9466539620097946,-0.9417714609322141,-0.7202389564169945,-0.7903231526025062,0.1399882364912965,-0.0534944693696136,0.3415006243666104,-0.021506209845388254,0.11411254476407114,-1.1422001177609773,0.5477142703736025,-1.0246564148892365,-1.4789470209511117,-0.7194901755067086,-0.1528840007339332,-0.3815442111608944,-0.3999368117516597,-0.6393488800748052,0.6376634900921563,-0.16747725527260063,1.949212849151065,-0.4872078100990697,0.7233726622003883,-0.32119994307483285,-0.6336155017072967,1.3438415959684546,-1.3565923775523223,0.19581612367046233,-0.2227092883362138,-0.14289881087570586,-0.5468058425892031,-0.028257493491355794,-0.9033530709842953,-0.5692639888193444,-0.9803814464725059,-0.7442674745669963,-0.6018481536668299,-0.6071008255861764,-0.39870698966379736,1.5656595657437324,1.4523623954146818,0.7278096899582286,-1.4233170127732122,-0.9750775471250256,-0.7201034401214357,-0.11046591534013048,-0.21857272933551866,-1.3486068018707673,-1.0547295296877914,-0.4228186662174392,0.3392657860979893,0.8681621901436336,-1.1416511539572012,0.7802274949116402,-0.2509267681304809,-0.817070394369548,-1.3818898110074591,-0.5455820165987733,-0.668390493602596,0.5502342010020661,-1.130565431257396,-0.41745048206968954,-0.6081372781948629,-1.6105330834281975,-0.5402358319803675,-0.8288836542715884,0.7344186972554113,-0.5910351211422672,-0.17311727251670944,-0.5235330944474532,-0.8833283549674921,0.5086172993277528,0.37357538142295554,-0.7713495360063691,-1.4229544350454497,-1.7017518744052487,0.4190038391317936,-0.7020698846692243,0.3899408970132509,0.5260477759707979,0.4603701104459957,-0.6576439026193915,-0.9394911153678845,-0.5640791739785601,0.6400355447925214,-1.3638354147501202,0.5009255085822193
nh0215,-0.2628000400395405,-0.46717859229538944,-0.07443080229577423,0.06249999999999511,-0.18819172630395536,2.2966159362886667,-0.13813490106160875,0.10661340943476895,-0.4778350749431626,-0.5549495996150454,-0.8930822639555732,1.6355501332537385,-1.1197941402971294,-0.9053379472051308,-0.11252178381865763,-0.4038874801156485,0.4878705148246435,0.17176125994798344,0.8900987165616964,0.17086983277344062,-0.7187029396545934,-0.07047770517969569,0.7419439968805105,-0.5809434128829785,-0.5875907220672714,0.21258255315938945,-0.8497643178980329,0.27633377650125307,-0.7874202831534294,-0.8802814944932985,-0.8362120615856348,-1.9543484313159252,0.4490821882258463,-0.036137993160518,-1.6744367346224724,-1.0138116126339465,-1.0859366502726564,-0.16852682783040618,-0.8283875686906881,-0.9223717070949887,1.691184005569128,-0.7721409372557222,0.7518144403978165,-0.8011345831874069,0.49673242926002337,-1.021090897313531,0.9168039292730746,-0.16679364108567582,-0.8863699647174831,-0.06730664737961804,-0.4856141826675959,1.1853958065774262,0.4170654235911387,-1.078030374391273,2.10337722817184,1.6267955271976373,-1.0870142215949226,-0.4466604413020242,-0.7139874857704589,1.660147788095586,2.300054357960834,-0.7721781382621833,0.18797489155139027,-0.701112808692581,0.6252794153728748,0.35855630726811677,2.5795026326884996,0.4557671713581438,0.7426711626348471,-1.2441411283023693,-0.6408872944425716,0.553900903789033,-0.6461125218720555,-0.9731033127055315,-0.017361406957325014,-1.9636011713119164,0.5580341263444364,-0.00012616538560880484,-0.348101505204331,0.410420757800339,0.5548012245799622,2.657130584006357,0.5291213661891245,0.764427826895657,0.8985455220559359,0.35639203040022266,0.110326296642582,1.4214598547433017,0.5354201826369495,1.8875042995306406,2.6596447821098304,0.04191138379542259,-1.3057330227122235,-0.948575448022998,-1.5897488902858286,-0.5528655436483962,-0.41168277706529915,0.5530789904684955,-0.09829950845012121,-1.2656388295585803
nh0216,1.8056329115737908,0.8135333653834098,0.2115444318132945,0.06249999999999511,-0.34205224754199026,-1.0150861889779461,1.2433173769760195,-0.563717202021211,1.9427703117928607,0.647406462699753,1.5249304061935731,-1.843000539298556,0.19941341850150685,0.3091753864581948,0.45384703982263164,0.2951498378685435,0.13556403138829787,-0.5759112174925783,0.26216050391263207,1.1286860026997316,0.6294980152613249,0.7087206997375161,0.47865862277631527,1.5341710011276763,0.13815396500067878,-0.5468376702259969,0.5425439613300654,-0.9748762666502002,0.11455984211911857,1.4869630325892202,1.8297485691057749,2.308674743437428,1.1822596369402838,-0.2572229171145626,0.49184764351955707,1.2259744140801263,0.8322117432224837,-0.38004273167093033,0.820069237252099,-0.3762002884373438,-1.2536356855004454,0.07069640663477039,2.455089619721412,2.7042173794175235,-0.7198200031959353,0.956005253953758,-1.2996769979105287,0.4136451125249997,1.0837339392063967,2.203148172508144,1.3608221702820593,-0.4245233416368699,-0.07216033479739101,2.084852824699603,-0.8938948711178745,1.0587925251590415,1.2848468041776688,1.4818508383103102,-0.885372401657759,-0.3908105314792618,-1.337328198095247,-0.5316412009652106,-0.23648090788527154,1.335694200104297,-1.3422151378719476,-1.3464050478417475,-1.6514657285446213,-0.8873514012904598,-0.3942886997543623,0.29809689684167195,0.3267740008284949,0.4111338108305653,0.6635811665475505,1.5197299225179814,1.2751103444633143,-0.3979026671582907,-0.08171231270693964,0.5785348936460077,-0.9605622777547744,0.7653908343958109,-0.32528216826352985,-1.5825969821407928,0.32125761818762266,0.02268237794400163,-0.8009258205007459,0.9689132547613895,-0.22127309543597315,0.6269547383197452,0.0895700311892068,-1.1395109194395905,-1.55137789735823,1.0348729773587209,0.8251021895888707,1.7682697523544988,1.5515502998415602,1.1062516489071363,-0.7119221996755394,1.0444876828075724,0.6865407719935465,1.795847058403966
nh0217,0.33785341683559067,-0.32371654961094276,-1.0969297140453858,0.06249999999999511,-0.8662990579794871,-0.40353983506040003,-1.047868259643821,-1.183084284445315,-1.0851942053467187,0.2347756300961184,0.194058446787179,-0.14811914717506808,-0.4859426188938482,-0.8648149077421151,-0.5936464060964781,-0.9271007489782145,-0.6868918967239889,-0.20082063721808008,-0.9715184485103848,-0.6425298594977356,-0.2251002902394059,-1.2217394948815308,-0.9150842798435462,-1.0928607325052166,-1.672243105906945,-1.063476488469964,-0.9734424389213254,-0.23203845719651262,-0.9737160510477979,0.1295843164065684,-0.19583557691291267,1.7262984432792283,-0.8925432502813464,1.0052645673713363,-0.606801589851991,-0.47502100125983526,-0.4823491504425767,0.13366667822310094,-0.3342154509562177,-0.8437541189963148,-0.4979846684724134,-0.3102604232589764,-1.0582562795243027,-0.2549173954811187,-0.1883129534634046,-1.2253086029159783,1.4379275907811115,-1.4981037252547953,-0.7500100497952069,-1.0258597317003209,-0.6403544766249952,-0.7113531116206382,0.8178827837676004,-1.4305649482512792,-0.39829961912084827,-0.6954694246414452,-1.5141240875556599,-0.40792198618867415,-0.30519076905373976,-0.7579876348320077,-0.8478338408275378,-1.174286842102325,-0.22259286238227038,0.36205881092013326,-0.18864020914108437,-0.3814721477631659,-0.16549354475504033,-1.2962421921734784,0.1198285438292167,-1.3386756437326146,-0.23455796605568577,-0.5751001272048356,-0.9745877405527321,-1.683847338304998,-0.2954971754879048,-0.797152931623503,-0.901914010777852,-1.2862784413678392,-0.19932800633598075,-0.8174831625467571,0.11664633501905733,-0.67940230941196,-0.6778701807771452,-0.8833461626835424,0.2295547969539261,-0.9307990068421869,-0.3057871141405073,-0.7535978164113262,-0.5462799509937487,-0.05899569414476823,-0.16835967325042797,-0.9917226613846564,-0.7448843288402405,-0.902015819039773,-0.7781735897748538,-1.3535971976959422,-1.4328533987588314,-0.5956077109690959,-1.6539383202722926,-0.5871397292104148
nh0218,-0.0923656566861472,-0.16926458731437122,-0.02414130706995619,0.06249999999999511,0.9977806942429365,-1.0693575319385145,-1.3608341901806162,1.066417298697374,1.7275510196662285,-0.10061145609891955,0.8783642282365647,1.4485116085772076,0.721499149889281,0.9158514019534328,2.3213552267134077,0.2740292332295015,0.10991409259741705,-0.530151928269575,0.42092200358603693,0.5708959900619488,0.471854787123869,2.5758022038237356,3.870756694888524,2.3243194867387555,0.46912751229040855,-1.2182025442110909,1.8160332875130742,-0.17134659614665537,2.735208127684793,-0.27672611676018044,-0.8053655173424437,-0.25002942126649513,-0.21670470612098905,0.5859644645494801,-0.07406020952855982,-0.2782864021173054,2.2793654209500636,0.0302607899228196,0.10673505328526425,0.4348587085383267,0.387053424380027,0.36833816968665184,1.3727752300403044,1.1945198712114387,-0.6833227079866969,0.2829178032453788,-4.2059150781572745,2.693625606536226,0.6260100791188252,0.4502795210215223,0.8486017360660885,-1.9624737799685035,-1.0682250644322469,2.9433314460388518,-1.6004242865554341,-0.24769717146965203,1.565071949065771,0.5904467826481169,0.8575536775912057,-0.2750558580904856,0.8442833925406631,-0.17674845643295448,1.3106160218662388,0.19394089460465436,-1.1389700725845533,2.483296546965129,-0.6142383266299353,0.015155507137138157,-0.24271062838738236,-0.20520247653504675,0.2717258823028234,2.154461195358736,1.30125183486181,1.3155611617612963,1.015994808387806,0.9042201181596421,0.39007123413865685,2.9399298030360135,0.5749278963971797,1.1199783139727297,-0.6702284363017793,-0.77608329239194,1.2795399398025333,0.7853946837570891,-0.9140563672156793,-0.13784932235549088,0.954075686175514,1.569263720286269,-0.030128054339599,-0.5259657173431682,-0.05064982375264594,1.820589494284257,0.6257880509106742,2.055158555661977,1.3553836135620223,-0.2934292446244371,-0.8623969419711273,0.0735548397981691,0.6854230229375331,0.5584646314216848
nh0219,-0.2923437704324717,-0.5660936906624225,-1.3338118254646498,0.06249999999999511,-0.1338541606946529,-0.44368892806549665,-2.1994338886019587,-0.30578315960382024,-0.8225906665147138,-0.9544375467627094,-0.8990492478278344,-1.5734057867736932,-0.11648054928405424,0.042439776780489706,-1.3426268201282583,-1.6084535943629859,-2.5042515938300456,-1.7262746144177494,-1.2283438208543715,-1.0057882965254261,-2.2321434012315464,-1.497454294783009,-1.9359710174272189,-0.5041632296081704,0.1280492773174261,-1.3749222008911892,0.35350704526766935,-0.7230284546542378,0.9723845416054806,-0.8515795776497531,-0.5266846731067564,0.4771260199382021,-1.2856774671018285,-1.378611505216926,0.07744530630245437,-1.4493473888476942,-0.5604622746065245,-1.732696806077783,-1.4728806557050762,-0.5263525749416089,-2.1104847736108385,-0.7359380130897346,-2.8605530122161347,-0.9871202684719009,-1.6329671498895424,-1.6027195263632041,-0.20020680188292017,-0.017459812351392604,-0.9223287863032587,-1.4831200708244823,-0.14304638364901767,-0.4375801857906538,-0.9560506953807489,-0.5160792517288603,-0.578516126021633,-2.0039505742318044,-1.4795779731196514,-0.8259799560021804,-1.8549659286202012,-0.5842603832740101,-1.120503668624979,0.19987308856489416,-1.3770303943732254,-0.5776490828077143,-1.4168396734909185,-1.5400574946069356,-1.2296821023163362,-0.7760324493610421,-1.6912001401740255,-0.015960197884957384,-1.2286058582265933,-1.1854519465219038,-1.8321251225974022,-1.730524874925344,-0.5532596639603342,0.2443385546291857,-1.506271285014294,-1.836813593116219,-2.0957812281386943,-1.304467615233381,-1.064905872066611,-1.354967766256002,-2.1043914542826982,-1.9579197249798728,-1.5208259084684042,-1.1698168288855735,-1.933261299661807,-0.8466572978927068,-0.06859095549511207,-0.33021783901568497,-2.048336725416624,-2.1519287261203455,-0.8477813352812811,0.00586421090945256,0.6765605693365364,-1.2176398036140574,-2.4977264287251786,-0.9557828482882192,0.09189005712998616,-1.1660725191856895
nh0220,-1.1556772438673037,0.8848210196411285,-0.8644152286955841,0.06249999999999511,-1.7753388143006767,0.1840044984442958,-1.5919868148929732,-1.256908609515132,-1.7379123656515159,1.0147550608183271,-1.3686792126354697,-0.3752440271213997,-0.5471560786723593,-0.45264844280499644,-0.9030777619257071,-0.5135003192647227,-1.3329290085585064,-1.0360785811090145,-1.702443868078027,-1.2759695010347014,-1.8969107351950838,-1.718293481397665,-0.561439499440323,0.6466991724318908,-1.1889534453430661,-0.1334899973314624,-0.3289629018862407,0.42536920332460704,-0.2649255976233811,0.12860173781045528,-0.5491552372100958,-1.0726447777664236,-0.5437001720560187,0.34110162249339565,0.05294820334792534,-1.8237409928643227,-0.7598759292243568,-0.2923409604596557,0.25421903373764393,-0.5208587195410567,0.09345621264099616,-0.6747987604518093,0.5138113023386942,-1.882077864433745,2.0502604592312834,-1.7455731329439799,2.0132707873897853,-1.256629298747706,-1.2143495003631726,-0.3472663472782611,-0.7854002783293921,-0.6573477680048603,1.2699680183504107,0.09937325878349262,0.6773418114237785,-1.6078142109057345,-0.9299158212567101,-1.562489655007354,-1.7581552195839218,-1.0985853883827008,-0.024657889153588353,-1.7021886904101076,-1.721451601050733,0.2585520749451967,2.0122903204450453,-1.671169187589441,0.9037057876149929,-1.3293408341523507,0.4587441204856661,-0.16731555104286794,-0.5305442736593301,-1.4793186371935305,-0.42294564593055217,-0.6600689487371256,-1.379837252644571,-0.9353643936212309,-2.017327701824517,-0.9881125542878756,-0.5159619060808994,-0.8201787935732284,-0.7667885829732324,0.3128181502252032,-1.2168271731331985,-1.4830886002741812,-0.46671174913298674,-0.9876547075814753,-1.569800580484018,0.599943468958031,-1.2572819940446065,2.5083502052966486,0.8016775676103447,-1.6220529651083666,-1.6956731295789136,0.7503990488765122,-0.20433019581314846,-1.9326145888688853,-2.7194191658104425,-1.1981302233697684,-1.1859513631049212,-0.6761102729588994
nh0221,-0.17279390693422364,0.5584639562002361,-0.4095018564099179,0.06249999999999511,-0.7860380031840108,0.601825108828025,-0.028554531132333798,-1.2486344416091735,-0.6037827204394008,-0.3738489100092464,-0.7784474998981572,-0.747993720336033,-0.5509515296370883,-0.7319229447436083,-0.6721326365184088,0.11229302057250004,0.4076824966393399,-0.5426235795019038,-1.0343578185465305,-1.2504952388640005,-0.8130701902710642,-0.7278922855655496,-0.4469271117579916,-0.08992844148008493,0.1425691480611133,-1.195349087414959,-0.13847949030494144,-1.8423479430293168,-0.04041696008530235,1.5873990856717215,0.7987102161466678,0.44904844590907245,0.6787074621755963,-0.28510573039664255,-0.7023622262437523,0.1683132581449806,-0.07931819804577085,-0.6228715573721488,0.5770860868095655,0.2789704533375881,-1.0071390988581899,-0.18366066298085892,0.21780289843635664,-0.5179715860315248,-0.4060460236537199,-1.0384966569465708,0.558344851449283,-0.524709240292007,0.3231016383496033,-0.12705566900145474,-1.3783403724305718,-0.3562637394097481,-0.4514463052961244,-0.8648977268443424,1.0905056354492775,-0.7430697127049928,-0.5846698219535484,-0.7943234421845734,0.15898735044119794,-0.28907534019168785,-1.0400703345146916,-1.4930391485635728,-0.8991232405787626,0.13149931876146634,-0.1571499098909077,0.0259850674169462,-0.8640323446349277,-1.0122499793741258,-0.5035801517822993,-0.07509217087309876,0.07296452483235491,-0.6223362414596668,-0.3143930392920824,-0.6447832814801294,1.215229333862155,1.05976196368663,0.06336113200350107,0.04924421788994255,-0.7998809261532226,-1.3836745647126683,0.49013820702350563,-0.9813341860104362,-0.25909676969775974,-0.21294067686752843,-0.7591561680297714,-0.5579474588242588,0.03277666483755381,-0.8864440522082094,0.3090549452813198,-0.3184998939171465,-0.8450262580526967,-1.0081788535854581,-0.999109722911474,0.19420655853592772,0.2627027546063461,0.38157780167392513,-1.435306048057638,-1.2342099088917877,0.6060370795216746,0.5188081008550488
